tempMLX,FSR_A1,FSR_A2,FSR_A3,FSR_B1,FSR_B2,FSR_B3,FSR_C,porcAper
25.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.93,0.0,0.0,56.0,0.0,0.0,0.0,0.0,15.0
24.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
24.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
24.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
25.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
25.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0
25.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,243.0,91.0
25.25,0.0,0.0,0.0,0.0,0.0,0.0,292.0,100.0
25.23,0.0,0.0,0.0,0.0,0.0,0.0,332.0,100.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,381.0,100.0
25.23,0.0,0.0,0.0,0.0,0.0,0.0,381.0,100.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,386.0,100.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,389.0,100.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,393.0,100.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,399.0,100.0
25.23,0.0,0.0,0.0,0.0,0.0,0.0,404.0,100.0
25.25,0.0,0.0,0.0,0.0,0.0,0.0,399.0,100.0
25.35,0.0,0.0,0.0,0.0,0.0,0.0,409.0,100.0
25.25,0.0,0.0,0.0,0.0,0.0,0.0,411.0,100.0
25.25,0.0,0.0,0.0,0.0,0.0,0.0,422.0,100.0
25.25,0.0,0.0,0.0,0.0,0.0,0.0,413.0,100.0
25.29,0.0,0.0,0.0,0.0,0.0,0.0,421.0,100.0
25.29,0.0,0.0,0.0,0.0,0.0,0.0,416.0,100.0
25.25,0.0,0.0,0.0,0.0,0.0,0.0,413.0,100.0
25.23,0.0,0.0,0.0,0.0,0.0,0.0,414.0,100.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,415.0,100.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,409.0,100.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,416.0,100.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,417.0,100.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,416.0,100.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,415.0,100.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,416.0,100.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,423.0,100.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,424.0,100.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,421.0,100.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,425.0,100.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,423.0,100.0
24.95,0.0,0.0,0.0,0.0,0.0,0.0,428.0,100.0
24.93,0.0,0.0,0.0,0.0,0.0,0.0,436.0,100.0
24.99,0.0,0.0,0.0,0.0,0.0,0.0,433.0,100.0
24.99,0.0,0.0,0.0,0.0,0.0,0.0,433.0,100.0
24.93,0.0,0.0,0.0,0.0,0.0,0.0,433.0,100.0
24.93,0.0,0.0,0.0,0.0,0.0,0.0,430.0,100.0
24.89,0.0,0.0,0.0,0.0,0.0,0.0,433.0,100.0
24.93,0.0,0.0,0.0,0.0,0.0,0.0,440.0,100.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,440.0,100.0
24.93,0.0,0.0,0.0,0.0,0.0,0.0,439.0,100.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,441.0,100.0
24.95,0.0,0.0,0.0,0.0,0.0,0.0,442.0,100.0
24.93,0.0,0.0,0.0,0.0,0.0,0.0,442.0,100.0
24.87,0.0,0.0,0.0,0.0,0.0,0.0,440.0,100.0
24.89,0.0,0.0,0.0,0.0,0.0,0.0,451.0,100.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,436.0,100.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,450.0,100.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,445.0,100.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,441.0,100.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,436.0,100.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,442.0,100.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,452.0,100.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,443.0,100.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,445.0,100.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,445.0,100.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,450.0,100.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,447.0,100.0
24.95,0.0,0.0,0.0,0.0,0.0,0.0,447.0,100.0
24.95,0.0,0.0,0.0,0.0,0.0,0.0,449.0,100.0
24.95,0.0,10.0,0.0,0.0,0.0,0.0,446.0,100.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,445.0,100.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,444.0,100.0
24.95,0.0,0.0,0.0,0.0,0.0,0.0,444.0,100.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,452.0,100.0
24.95,0.0,0.0,0.0,0.0,0.0,0.0,447.0,100.0
24.95,0.0,0.0,0.0,0.0,0.0,0.0,448.0,100.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,445.0,100.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,444.0,100.0
24.95,0.0,0.0,0.0,0.0,0.0,0.0,444.0,100.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,449.0,100.0
24.95,0.0,0.0,120.0,0.0,0.0,0.0,447.0,100.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,444.0,100.0
24.93,0.0,0.0,0.0,0.0,0.0,0.0,445.0,100.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,451.0,100.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,446.0,100.0
24.95,0.0,0.0,0.0,0.0,0.0,0.0,446.0,100.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,445.0,15.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
24.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0
24.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0
24.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
24.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0
24.93,0.0,0.0,0.0,0.0,0.0,0.0,232.0,97.0
24.95,0.0,166.0,0.0,0.0,0.0,0.0,592.0,100.0
24.89,0.0,212.0,0.0,0.0,0.0,0.0,630.0,100.0
24.95,0.0,205.0,0.0,0.0,0.0,0.0,634.0,100.0
24.99,0.0,199.0,0.0,0.0,0.0,0.0,638.0,100.0
24.95,0.0,198.0,0.0,0.0,0.0,0.0,660.0,100.0
24.87,0.0,240.0,0.0,0.0,0.0,0.0,675.0,100.0
24.95,0.0,197.0,0.0,0.0,0.0,0.0,666.0,100.0
24.95,0.0,271.0,0.0,0.0,0.0,0.0,684.0,100.0
25.05,0.0,190.0,0.0,0.0,0.0,0.0,706.0,100.0
25.01,0.0,185.0,0.0,0.0,0.0,0.0,703.0,100.0
25.01,0.0,190.0,0.0,0.0,0.0,0.0,709.0,100.0
25.07,0.0,179.0,0.0,0.0,0.0,0.0,717.0,100.0
24.95,0.0,149.0,0.0,0.0,0.0,0.0,690.0,100.0
25.07,0.0,176.0,0.0,0.0,0.0,0.0,708.0,100.0
25.05,0.0,52.0,0.0,0.0,0.0,0.0,699.0,100.0
25.05,0.0,142.0,0.0,0.0,0.0,0.0,641.0,100.0
24.95,0.0,0.0,0.0,0.0,0.0,0.0,637.0,100.0
25.07,0.0,132.0,0.0,0.0,0.0,0.0,642.0,100.0
25.01,0.0,139.0,0.0,0.0,0.0,0.0,641.0,100.0
24.93,0.0,112.0,0.0,0.0,0.0,0.0,585.0,100.0
24.99,0.0,183.0,0.0,0.0,0.0,0.0,681.0,100.0
25.01,0.0,187.0,0.0,0.0,0.0,0.0,709.0,100.0
25.05,0.0,192.0,0.0,0.0,0.0,0.0,717.0,100.0
24.95,0.0,208.0,0.0,0.0,0.0,0.0,731.0,100.0
24.93,0.0,208.0,0.0,0.0,0.0,0.0,741.0,100.0
24.93,0.0,176.0,0.0,0.0,0.0,0.0,754.0,100.0
24.95,0.0,192.0,0.0,0.0,0.0,0.0,756.0,100.0
24.95,0.0,208.0,0.0,0.0,0.0,0.0,765.0,100.0
24.93,0.0,246.0,0.0,0.0,0.0,0.0,766.0,100.0
24.93,0.0,213.0,0.0,0.0,0.0,0.0,768.0,100.0
24.95,0.0,211.0,0.0,0.0,0.0,0.0,766.0,100.0
24.93,0.0,223.0,0.0,0.0,0.0,0.0,758.0,100.0
25.05,0.0,208.0,0.0,0.0,0.0,0.0,724.0,100.0
25.01,0.0,232.0,0.0,0.0,0.0,0.0,726.0,100.0
25.07,0.0,235.0,0.0,0.0,0.0,0.0,721.0,100.0
24.95,0.0,236.0,0.0,0.0,0.0,0.0,727.0,100.0
24.93,0.0,202.0,0.0,0.0,0.0,0.0,725.0,100.0
24.93,0.0,242.0,0.0,0.0,0.0,0.0,716.0,100.0
24.89,0.0,240.0,0.0,0.0,0.0,0.0,732.0,100.0
24.89,0.0,304.0,0.0,0.0,0.0,0.0,738.0,100.0
24.95,0.0,245.0,0.0,0.0,0.0,0.0,744.0,100.0
24.99,0.0,246.0,0.0,0.0,0.0,0.0,744.0,100.0
24.93,0.0,256.0,0.0,0.0,0.0,0.0,749.0,100.0
24.95,0.0,256.0,0.0,0.0,0.0,0.0,755.0,100.0
24.93,0.0,256.0,0.0,0.0,0.0,0.0,750.0,100.0
24.93,0.0,260.0,0.0,0.0,112.0,0.0,755.0,100.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,760.0,100.0
25.05,0.0,268.0,0.0,0.0,0.0,0.0,773.0,100.0
24.99,0.0,265.0,0.0,0.0,0.0,0.0,778.0,100.0
25.01,0.0,270.0,0.0,0.0,0.0,0.0,782.0,100.0
25.01,0.0,262.0,0.0,0.0,192.0,0.0,788.0,100.0
24.89,0.0,273.0,0.0,0.0,0.0,0.0,784.0,100.0
25.05,0.0,262.0,0.0,0.0,0.0,0.0,792.0,100.0
24.95,0.0,258.0,0.0,0.0,0.0,0.0,807.0,100.0
24.95,0.0,240.0,0.0,0.0,0.0,0.0,814.0,100.0
25.01,0.0,233.0,0.0,0.0,0.0,0.0,829.0,100.0
24.93,0.0,194.0,0.0,0.0,0.0,0.0,824.0,100.0
24.95,0.0,215.0,0.0,0.0,0.0,0.0,832.0,100.0
25.01,0.0,235.0,0.0,0.0,0.0,0.0,831.0,100.0
24.95,0.0,226.0,0.0,0.0,0.0,0.0,827.0,100.0
25.01,0.0,226.0,0.0,0.0,0.0,0.0,832.0,100.0
24.95,0.0,221.0,0.0,0.0,0.0,0.0,838.0,100.0
24.87,0.0,224.0,0.0,0.0,0.0,0.0,844.0,100.0
24.87,0.0,229.0,0.0,0.0,0.0,0.0,847.0,100.0
24.87,0.0,135.0,0.0,0.0,0.0,0.0,847.0,100.0
24.93,0.0,224.0,0.0,0.0,0.0,0.0,847.0,100.0
24.89,0.0,227.0,0.0,0.0,12.0,0.0,847.0,100.0
24.89,0.0,137.0,0.0,0.0,0.0,0.0,855.0,100.0
24.95,0.0,231.0,0.0,0.0,0.0,0.0,853.0,100.0
24.95,0.0,225.0,0.0,0.0,0.0,0.0,855.0,100.0
24.89,0.0,224.0,0.0,0.0,0.0,0.0,854.0,100.0
24.93,0.0,265.0,0.0,0.0,0.0,0.0,850.0,100.0
24.83,0.0,175.0,0.0,0.0,0.0,0.0,842.0,100.0
24.93,0.0,228.0,0.0,0.0,0.0,0.0,858.0,100.0
24.83,0.0,226.0,0.0,0.0,0.0,0.0,853.0,100.0
24.89,0.0,226.0,0.0,0.0,0.0,0.0,857.0,100.0
24.89,0.0,235.0,0.0,0.0,0.0,0.0,857.0,100.0
24.89,0.0,224.0,0.0,0.0,0.0,0.0,854.0,100.0
24.89,0.0,230.0,0.0,0.0,0.0,0.0,853.0,100.0
24.93,0.0,224.0,0.0,0.0,0.0,0.0,854.0,100.0
24.89,0.0,880.0,0.0,0.0,0.0,0.0,854.0,100.0
24.93,0.0,238.0,0.0,0.0,0.0,0.0,858.0,100.0
24.89,0.0,233.0,0.0,0.0,0.0,0.0,856.0,100.0
24.93,0.0,265.0,0.0,0.0,0.0,0.0,857.0,100.0
24.95,0.0,231.0,0.0,0.0,0.0,0.0,855.0,100.0
24.87,0.0,0.0,0.0,0.0,0.0,0.0,37.0,15.0
24.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
