tempMLX,FSR_A1,FSR_A2,FSR_A3,FSR_B1,FSR_B2,FSR_B3,FSR_C,porcAper
26.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.37,0.0,0.0,0.0,112.0,0.0,0.0,0.0,15.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.41,0.0,0.0,0.0,0.0,36.0,0.0,0.0,15.0
26.43,0.0,0.0,0.0,0.0,0.0,64.0,0.0,15.0
26.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
27.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
27.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0
27.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
27.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0
27.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0
27.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,7.0,94.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,10.0,100.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,23.0,100.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,24.0,100.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,29.0,100.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,22.0,100.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,23.0,100.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,18.0,100.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,18.0,100.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,18.0,100.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,23.0,100.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,20.0,100.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,29.0,100.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,24.0,100.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,29.0,100.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,23.0,100.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,20.0,100.0
27.15,0.0,0.0,340.0,0.0,0.0,0.0,26.0,100.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,21.0,100.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,26.0,100.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,20.0,100.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,20.0,100.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,18.0,100.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,19.0,100.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,24.0,100.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,21.0,100.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,18.0,100.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,22.0,100.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,22.0,100.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,22.0,100.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,22.0,100.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,38.0,100.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,32.0,100.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,22.0,100.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,33.0,100.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,26.0,100.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,20.0,100.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,24.0,100.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,29.0,100.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,24.0,100.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,21.0,100.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,22.0,100.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,31.0,100.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,23.0,100.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,25.0,100.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,29.0,100.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,21.0,100.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,30.0,100.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,17.0,100.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,23.0,100.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,26.0,100.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,23.0,100.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,28.0,100.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,23.0,100.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,27.0,100.0
26.71,0.0,0.0,0.0,0.0,0.0,0.0,35.0,100.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,28.0,100.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,28.0,100.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,27.0,100.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,23.0,100.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,21.0,100.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,20.0,100.0
26.71,0.0,0.0,0.0,0.0,0.0,0.0,17.0,100.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,27.0,100.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,26.0,100.0
26.71,0.0,0.0,0.0,0.0,0.0,0.0,21.0,100.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,24.0,100.0
26.71,0.0,0.0,0.0,0.0,0.0,0.0,22.0,100.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,24.0,100.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,18.0,100.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,28.0,100.0
26.61,0.0,0.0,0.0,0.0,0.0,0.0,24.0,100.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,22.0,100.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,24.0,100.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,24.0,100.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,28.0,100.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,25.0,100.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,25.0,100.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,20.0,100.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,20.0,100.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,17.0,15.0
26.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0
26.73,0.0,0.0,51.0,0.0,0.0,0.0,155.0,100.0
26.71,0.0,0.0,1482.0,0.0,0.0,0.0,337.0,100.0
26.61,0.0,0.0,1556.0,0.0,0.0,0.0,349.0,100.0
26.65,0.0,0.0,1673.0,0.0,0.0,0.0,353.0,100.0
26.67,0.0,0.0,1702.0,0.0,0.0,0.0,380.0,100.0
26.65,0.0,0.0,1723.0,0.0,0.0,0.0,371.0,100.0
26.65,0.0,0.0,1659.0,0.0,0.0,0.0,331.0,100.0
26.67,0.0,0.0,1652.0,0.0,0.0,0.0,333.0,100.0
26.61,0.0,0.0,1377.0,0.0,0.0,0.0,270.0,100.0
26.65,0.0,0.0,1381.0,0.0,0.0,0.0,280.0,100.0
26.67,0.0,0.0,1427.0,0.0,0.0,0.0,298.0,100.0
26.67,0.0,0.0,1456.0,0.0,0.0,0.0,286.0,100.0
26.71,0.0,0.0,1486.0,0.0,0.0,0.0,285.0,100.0
26.67,0.0,0.0,1511.0,0.0,0.0,0.0,276.0,100.0
26.73,0.0,0.0,1527.0,0.0,0.0,0.0,270.0,100.0
26.67,0.0,0.0,1535.0,0.0,0.0,0.0,273.0,100.0
26.65,0.0,0.0,1567.0,0.0,0.0,0.0,276.0,100.0
26.61,0.0,0.0,1594.0,0.0,0.0,0.0,276.0,100.0
26.77,0.0,0.0,1593.0,0.0,0.0,0.0,274.0,100.0
26.79,0.0,0.0,1591.0,0.0,0.0,0.0,277.0,100.0
26.73,0.0,0.0,1595.0,0.0,0.0,0.0,278.0,100.0
26.83,0.0,0.0,1605.0,0.0,0.0,0.0,282.0,100.0
26.77,0.0,0.0,1594.0,0.0,0.0,0.0,284.0,100.0
26.73,0.0,0.0,1601.0,0.0,0.0,0.0,286.0,100.0
26.79,0.0,0.0,1593.0,0.0,0.0,0.0,294.0,100.0
26.71,0.0,0.0,1586.0,0.0,0.0,0.0,301.0,100.0
26.65,0.0,0.0,1568.0,0.0,0.0,0.0,305.0,100.0
26.71,0.0,0.0,1535.0,0.0,0.0,0.0,305.0,100.0
26.67,0.0,0.0,1506.0,0.0,0.0,0.0,313.0,100.0
26.77,0.0,0.0,1518.0,0.0,0.0,0.0,311.0,100.0
26.73,0.0,0.0,1488.0,0.0,0.0,0.0,332.0,100.0
26.67,0.0,0.0,1460.0,0.0,0.0,0.0,322.0,100.0
26.67,0.0,0.0,1433.0,0.0,0.0,0.0,319.0,100.0
26.71,0.0,0.0,1445.0,0.0,0.0,0.0,330.0,100.0
26.77,0.0,0.0,1408.0,0.0,0.0,0.0,332.0,100.0
26.67,0.0,0.0,1392.0,0.0,0.0,0.0,325.0,100.0
26.79,0.0,0.0,1359.0,0.0,0.0,0.0,324.0,100.0
26.79,0.0,0.0,1357.0,0.0,0.0,0.0,321.0,100.0
26.79,0.0,0.0,1350.0,0.0,0.0,0.0,326.0,100.0
26.79,0.0,0.0,1376.0,0.0,0.0,0.0,335.0,100.0
26.77,0.0,0.0,1370.0,0.0,0.0,0.0,335.0,100.0
26.83,0.0,0.0,1386.0,0.0,0.0,0.0,333.0,100.0
26.79,0.0,0.0,1374.0,0.0,0.0,0.0,332.0,100.0
26.77,0.0,0.0,1388.0,0.0,0.0,0.0,342.0,100.0
26.79,0.0,0.0,1385.0,0.0,0.0,0.0,339.0,100.0
26.83,0.0,0.0,1393.0,0.0,0.0,0.0,338.0,100.0
26.77,0.0,0.0,1383.0,0.0,0.0,0.0,338.0,100.0
26.73,0.0,0.0,1355.0,0.0,0.0,0.0,341.0,100.0
26.83,0.0,0.0,1385.0,0.0,0.0,0.0,338.0,100.0
26.79,0.0,0.0,1387.0,0.0,0.0,0.0,338.0,100.0
26.77,0.0,0.0,1386.0,0.0,0.0,0.0,337.0,100.0
26.73,0.0,0.0,1389.0,0.0,0.0,0.0,347.0,100.0
26.71,0.0,0.0,1395.0,0.0,0.0,0.0,330.0,100.0
26.79,0.0,0.0,1389.0,0.0,0.0,0.0,327.0,100.0
26.79,0.0,0.0,1388.0,0.0,0.0,0.0,349.0,100.0
26.77,0.0,0.0,1367.0,0.0,0.0,0.0,339.0,100.0
26.77,0.0,0.0,1383.0,0.0,0.0,0.0,332.0,100.0
26.79,0.0,0.0,1392.0,0.0,0.0,0.0,342.0,100.0
26.87,0.0,0.0,1392.0,0.0,0.0,0.0,339.0,100.0
26.79,0.0,0.0,1385.0,0.0,0.0,0.0,334.0,100.0
26.73,0.0,0.0,1392.0,0.0,0.0,0.0,349.0,100.0
26.77,0.0,0.0,1395.0,0.0,0.0,0.0,338.0,100.0
26.83,0.0,0.0,1393.0,0.0,0.0,0.0,338.0,100.0
26.83,0.0,0.0,1401.0,0.0,0.0,0.0,344.0,100.0
26.77,0.0,0.0,1394.0,0.0,0.0,0.0,344.0,100.0
26.83,0.0,0.0,1394.0,0.0,0.0,0.0,346.0,100.0
26.65,0.0,0.0,1394.0,0.0,0.0,0.0,344.0,100.0
26.73,0.0,0.0,1393.0,0.0,0.0,0.0,334.0,100.0
26.77,0.0,0.0,1354.0,0.0,0.0,0.0,347.0,100.0
26.77,0.0,0.0,1398.0,0.0,0.0,0.0,340.0,100.0
26.77,0.0,0.0,1394.0,0.0,0.0,0.0,358.0,100.0
26.83,0.0,0.0,1392.0,0.0,0.0,0.0,345.0,100.0
26.85,0.0,0.0,1397.0,0.0,0.0,0.0,352.0,100.0
26.71,0.0,0.0,1393.0,0.0,0.0,0.0,349.0,100.0
26.73,0.0,0.0,1399.0,0.0,0.0,0.0,359.0,100.0
26.67,0.0,0.0,1394.0,0.0,0.0,0.0,354.0,100.0
26.65,0.0,0.0,1392.0,0.0,0.0,0.0,334.0,100.0
26.71,0.0,0.0,1398.0,0.0,0.0,0.0,349.0,100.0
26.71,0.0,0.0,1407.0,0.0,0.0,0.0,340.0,100.0
26.71,0.0,0.0,1396.0,0.0,0.0,0.0,347.0,100.0
26.79,0.0,0.0,1406.0,0.0,0.0,0.0,342.0,100.0
26.73,0.0,0.0,1406.0,0.0,0.0,0.0,341.0,100.0
26.77,0.0,0.0,1402.0,0.0,0.0,0.0,347.0,100.0
26.77,0.0,0.0,1395.0,0.0,0.0,0.0,352.0,100.0
26.67,0.0,0.0,1403.0,0.0,0.0,0.0,344.0,100.0
