tempMLX,FSR_A1,FSR_A2,FSR_A3,FSR_B1,FSR_B2,FSR_B3,FSR_C,porcAper
26.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.49,0.0,0.0,0.0,0.0,208.0,0.0,0.0,15.0
26.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
26.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
26.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
26.87,0.0,256.0,0.0,0.0,0.0,0.0,0.0,18.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
27.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
27.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
27.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
27.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
27.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.97,2.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
27.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
26.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
26.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
26.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
26.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
26.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
26.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
26.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
26.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.91,0.0,0.0,0.0,0.0,0.0,136.0,0.0,15.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
26.93,0.0,261.0,0.0,0.0,0.0,0.0,610.0,100.0
26.97,0.0,261.0,0.0,0.0,0.0,0.0,718.0,100.0
26.93,0.0,276.0,0.0,0.0,0.0,0.0,756.0,100.0
26.83,0.0,282.0,0.0,0.0,0.0,0.0,786.0,100.0
26.97,0.0,294.0,0.0,0.0,0.0,0.0,805.0,100.0
26.97,0.0,290.0,0.0,0.0,0.0,0.0,826.0,100.0
26.99,0.0,313.0,0.0,0.0,0.0,0.0,829.0,100.0
26.87,0.0,300.0,0.0,0.0,0.0,0.0,782.0,100.0
26.97,0.0,310.0,0.0,0.0,0.0,0.0,779.0,100.0
26.97,0.0,353.0,0.0,0.0,0.0,0.0,1150.0,100.0
26.85,0.0,374.0,0.0,0.0,0.0,0.0,1287.0,100.0
26.93,0.0,371.0,0.0,0.0,0.0,0.0,1292.0,100.0
27.03,0.0,373.0,0.0,0.0,0.0,0.0,1290.0,100.0
26.93,0.0,378.0,0.0,0.0,0.0,0.0,1318.0,100.0
26.93,0.0,394.0,0.0,0.0,0.0,0.0,1316.0,100.0
27.05,0.0,382.0,0.0,0.0,0.0,0.0,1314.0,100.0
26.97,0.0,368.0,0.0,0.0,0.0,0.0,1320.0,100.0
27.03,0.0,388.0,0.0,0.0,0.0,0.0,1321.0,100.0
26.99,0.0,384.0,0.0,0.0,0.0,0.0,1322.0,100.0
26.97,0.0,387.0,0.0,0.0,0.0,0.0,1335.0,100.0
26.97,0.0,387.0,0.0,0.0,0.0,0.0,1338.0,100.0
26.97,0.0,409.0,0.0,0.0,0.0,0.0,1350.0,100.0
26.97,0.0,391.0,0.0,0.0,0.0,0.0,1363.0,100.0
26.93,0.0,387.0,0.0,0.0,0.0,0.0,1357.0,100.0
26.91,0.0,395.0,0.0,0.0,0.0,0.0,1375.0,100.0
26.87,0.0,397.0,0.0,0.0,0.0,0.0,1372.0,100.0
26.91,0.0,409.0,0.0,0.0,0.0,0.0,1359.0,100.0
26.97,0.0,402.0,0.0,0.0,0.0,0.0,1338.0,100.0
26.83,0.0,401.0,0.0,0.0,0.0,0.0,1340.0,100.0
26.97,0.0,394.0,0.0,0.0,0.0,0.0,1375.0,100.0
26.93,0.0,400.0,0.0,0.0,0.0,0.0,1382.0,100.0
26.91,0.0,396.0,0.0,0.0,0.0,0.0,1367.0,100.0
26.91,0.0,399.0,0.0,0.0,0.0,0.0,1369.0,100.0
26.91,0.0,320.0,0.0,0.0,0.0,0.0,1378.0,100.0
26.97,0.0,399.0,0.0,0.0,0.0,0.0,1421.0,100.0
26.97,0.0,400.0,0.0,0.0,0.0,0.0,1407.0,100.0
26.93,0.0,400.0,0.0,0.0,0.0,0.0,1402.0,100.0
26.91,0.0,317.0,0.0,0.0,0.0,0.0,1418.0,100.0
26.83,0.0,400.0,0.0,0.0,0.0,0.0,1436.0,100.0
26.87,0.0,399.0,0.0,0.0,0.0,0.0,1467.0,100.0
26.99,0.0,391.0,0.0,0.0,0.0,0.0,1480.0,100.0
27.03,0.0,398.0,0.0,0.0,0.0,0.0,1499.0,100.0
26.93,0.0,390.0,0.0,0.0,0.0,0.0,1557.0,100.0
26.93,0.0,395.0,278.0,0.0,0.0,0.0,1566.0,100.0
26.85,0.0,370.0,0.0,0.0,0.0,0.0,1547.0,100.0
26.87,0.0,293.0,0.0,0.0,0.0,0.0,1559.0,100.0
26.97,0.0,395.0,0.0,0.0,0.0,0.0,1536.0,100.0
26.97,0.0,392.0,0.0,0.0,0.0,0.0,1559.0,100.0
26.87,0.0,399.0,0.0,0.0,0.0,0.0,1561.0,100.0
26.97,0.0,399.0,0.0,0.0,0.0,0.0,1563.0,100.0
26.93,0.0,404.0,0.0,0.0,0.0,0.0,1560.0,100.0
26.97,0.0,400.0,0.0,0.0,0.0,0.0,1556.0,100.0
26.93,0.0,304.0,0.0,0.0,0.0,0.0,1547.0,100.0
26.83,0.0,400.0,0.0,0.0,0.0,0.0,1525.0,100.0
26.91,0.0,406.0,0.0,0.0,0.0,0.0,1502.0,100.0
26.83,0.0,400.0,0.0,0.0,0.0,0.0,1512.0,100.0
26.83,0.0,411.0,0.0,0.0,0.0,0.0,1521.0,100.0
26.85,0.0,407.0,0.0,0.0,0.0,0.0,1530.0,100.0
26.85,0.0,403.0,0.0,0.0,0.0,0.0,1522.0,100.0
26.97,0.0,402.0,0.0,0.0,0.0,0.0,1539.0,100.0
26.97,0.0,402.0,0.0,0.0,0.0,0.0,1582.0,100.0
26.87,0.0,396.0,0.0,0.0,0.0,0.0,1595.0,100.0
26.99,0.0,395.0,0.0,0.0,0.0,0.0,1592.0,100.0
26.99,0.0,385.0,0.0,0.0,0.0,0.0,1597.0,100.0
26.83,0.0,397.0,0.0,0.0,0.0,0.0,1597.0,100.0
26.93,0.0,394.0,0.0,0.0,0.0,0.0,1595.0,100.0
26.93,0.0,395.0,0.0,0.0,0.0,0.0,1594.0,100.0
26.87,0.0,395.0,0.0,0.0,0.0,0.0,1602.0,100.0
26.87,0.0,384.0,0.0,0.0,0.0,0.0,1576.0,100.0
26.87,0.0,299.0,0.0,0.0,0.0,0.0,1596.0,100.0
26.83,0.0,398.0,0.0,0.0,0.0,0.0,1596.0,100.0
26.83,0.0,400.0,0.0,0.0,0.0,0.0,1604.0,100.0
26.83,0.0,388.0,0.0,0.0,0.0,0.0,1597.0,100.0
26.83,0.0,398.0,0.0,0.0,0.0,0.0,1603.0,100.0
26.83,0.0,401.0,0.0,0.0,0.0,0.0,1594.0,100.0
26.91,0.0,397.0,0.0,0.0,0.0,0.0,1598.0,100.0
26.87,0.0,400.0,0.0,0.0,0.0,0.0,1611.0,100.0
26.83,0.0,403.0,0.0,0.0,0.0,0.0,1603.0,100.0
26.83,0.0,202.0,0.0,0.0,0.0,0.0,1595.0,100.0
26.97,0.0,399.0,0.0,0.0,0.0,0.0,1609.0,100.0
