No. segment,MAV,WL,MWL,SCC,ZC,IEMG,SSI,Mean,Variance,SD,RMS,WAMP,AAC,Skewness,Kurtosis,DASDV,MMAV1,MMAV2,MAX,RSSL
3,0.0454697986577181,0.063758389261745,0.12751677852349,0,0,16.3691275167785,0.75760100896356,0.0454697986577181,3.7047567056065e-05,0.00608667126236213,0.0458742547309599,0,0.000177599970088426,-0.894067636520349,2.97221839604969,0.000771992910581442,0.0332541014168531,0.0205913512782436,0.0536912751677852,0.870402785475529
3,0.0432513049962714,0.0738255033557047,0.147651006711409,0,0,15.5704697986577,0.68557722625107,0.0432513049962714,3.37996881729573e-05,0.00581374992349665,0.0436392161253012,0,0.000205642070628704,-0.388528439883245,2.32415270303185,0.000830706965489293,0.0331422445935869,0.0207103363775606,0.0536912751677852,0.827995909561798
3,0.0428038777032066,0.0604026845637584,0.120805369127517,0,0,15.4093959731544,0.669722084590783,0.0428038777032066,2.82456375364936e-05,0.00531466250447699,0.0431316487496512,0,0.000168252603241667,0.194930340412916,1.84569213918181,0.000751402722344372,0.0326435495898583,0.0227352347679565,0.0536912751677852,0.818365495723508
3,0.0408090976882924,0.0436241610738255,0.087248322147651,0,0,14.6912751677853,0.610805819557678,0.0408090976882924,3.13875656544479e-05,0.0056024606785276,0.0411908100442885,0,0.00012151576900787,0.671845835926122,2.39431313788535,0.000638569523966782,0.0304110738255034,0.020419063985618,0.0536912751677852,0.781540670443758
3,0.0373601789709173,0.0335570469798658,0.063758389261745,0,0,13.4496644295302,0.509188775280393,0.0373601789709173,1.8682186892382e-05,0.00432228954286753,0.0376086860268709,0,9.34736684675927e-05,1.46576003780888,4.89500212212138,0.000560062521880138,0.0279595451155853,0.0184218230544922,0.0536912751677852,0.713574645906364
3,0.034358687546607,0.023489932885906,0.0469798657718121,0,0,12.3691275167785,0.429214900229719,0.034358687546607,1.17769154779583e-05,0.0034317510804192,0.0345291704468732,0,6.54315679273149e-05,-0.0677680236862818,2.61277962999523,0.000468581924416978,0.0259834079045489,0.0176693315989527,0.0402684563758389,0.65514494596976
3,0.0328579418344519,0.0201342281879195,0.0402684563758389,0,0,11.8288590604027,0.392133237241566,0.0328579418344519,9.64143249839808e-06,0.00310506561901646,0.0330039238930416,0,5.60842010805556e-05,0.52941225826067,3.54965062651724,0.000433822564015341,0.0244267337807606,0.0157989189586536,0.0402684563758389,0.626205427349177
3,0.0328859060402685,0.0167785234899329,0.0335570469798658,0,0,11.8389261744967,0.392257105535787,0.0328859060402685,8.14287393764666e-06,0.00285357213640144,0.0330091361736829,0,4.67368342337963e-05,-0.178545664074117,2.30572102155504,0.000396024007109885,0.0241703952274422,0.0142218089941481,0.0369127516778524,0.62630432342096
3,0.0343214019388517,0.0268456375838926,0.0536912751677852,0,0,12.3557046979866,0.430138282059367,0.0343214019388517,1.69169216769145e-05,0.00411301856024435,0.0345662922697245,0,7.47789347740742e-05,-0.0314962649829848,1.82691042878824,0.000500935148229581,0.025689783743475,0.0149389356334694,0.0436241610738255,0.655849283036405
3,0.0362043251304997,0.0335570469798658,0.0671140939597315,0,0,13.0335570469799,0.47599207242917,0.0362043251304997,1.14789289509643e-05,0.00338805681046884,0.0363620709145139,0,9.34736684675927e-05,-0.625635894300388,2.65717127612199,0.000560062521880138,0.0276286353467562,0.0174665792265293,0.0436241610738255,0.689921787182554
3,0.0391126025354214,0.0335570469798658,0.0671140939597315,0,0,14.0805369127517,0.553736318183866,0.0391126025354214,8.38405133727221e-06,0.00289552263629076,0.0392193375696177,0,9.34736684675927e-05,0.255781909254115,2.07518193608548,0.000560062521880138,0.0292179343773304,0.0175016821947329,0.0436241610738255,0.744134610258027
3,0.0381431767337808,0.0469798657718121,0.0939597315436242,0,0,13.7315436241611,0.530786901490923,0.0381431767337808,1.95604629719432e-05,0.00442272121797692,0.0383980215596717,0,0.00013086313585463,-0.667329183569981,2.67146996829026,0.000662674912593375,0.0292039522744221,0.0200291586248623,0.0436241610738255,0.728551234636881
3,0.035868754660701,0.0369127516778524,0.0738255033557047,0,0,12.9127516778524,0.473649835592992,0.035868754660701,2.92075589569655e-05,0.00540440181305623,0.0362724962989633,0,0.000102821035314352,0.164213931280138,1.54284408334439,0.000587398528476378,0.027451528709918,0.0191970179136796,0.0436241610738255,0.688222228348512
3,0.035430648769575,0.0369127516778523,0.0738255033557047,0,0,12.755033557047,0.462445385343003,0.035430648769575,2.93210900811389e-05,0.00541489520500064,0.0358409056085595,0,0.000102821035314352,0.358889678061276,1.62171105945739,0.000587398528476378,0.0256291946308725,0.016063506172674,0.0436241610738255,0.680033370756909
3,0.0333612975391499,0.0369127516778523,0.0738255033557047,0,0,12.010067114094,0.404587631187784,0.0333612975391499,1.09086594131937e-05,0.00330282597379784,0.0335239396711839,0,0.000102821035314352,0.397672614454267,2.18359830455498,0.000587398528476378,0.0249766964951529,0.0151885404933523,0.0402684563758389,0.636072033018104
3,0.0339765100671141,0.023489932885906,0.0469798657718121,0,0,12.2315436241611,0.418550966172695,0.0339765100671141,8.26128437337322e-06,0.00287424500928039,0.0340975303020898,0,6.54315679273149e-05,0.131090511383698,2.06272557698039,0.000468581924416978,0.0258529082774049,0.016095257394234,0.0402684563758389,0.646955150047277
3,0.0354399701715139,0.0268456375838926,0.0536912751677852,0,0,12.758389261745,0.453650736453313,0.0354399701715139,4.16100718804843e-06,0.00203985469777836,0.0354984638342638,0,7.47789347740741e-05,-0.0112056235729,2.6542133964188,0.000500935148229581,0.0265054064131246,0.0169077586739887,0.0402684563758389,0.673535994920326
3,0.0360178970917227,0.0167785234899329,0.0335570469798658,0,0,12.9664429530202,0.468559974775911,0.0360178970917227,4.27845918757706e-06,0.00206844366313832,0.036077077008658,0,4.67368342337963e-05,0.237574610019407,2.38501560874085,0.000396024007109885,0.0269574944071589,0.0166088354143911,0.0402684563758389,0.684514408011921
3,0.0362788963460105,0.0167785234899329,0.0335570469798658,0,0,13.0604026845638,0.475564163776407,0.0362788963460105,4.86676475198159e-06,0.0022060745118834,0.0363457228026294,0,4.67368342337963e-05,0.21939776509203,2.26127626459524,0.000396024007109885,0.0274608501118568,0.0173272082821301,0.0402684563758389,0.689611603568564
3,0.0362416107382551,0.0201342281879195,0.0402684563758389,0,0,13.0469798657718,0.474618260438719,0.0362416107382551,4.9434396478163e-06,0.00222338472780046,0.0363095587521278,0,5.60842010805556e-05,0.243968658200107,2.23138962611764,0.000433822564015341,0.0274142431021626,0.0179078193538491,0.0402684563758389,0.68892543895455
3,0.0350857568978375,0.0201342281879195,0.0402684563758389,0,0,12.6308724832215,0.446578982928697,0.0350857568978375,9.51326343956529e-06,0.00308435786502884,0.0352206924236582,0,5.60842010805556e-05,0.0555725441876667,2.17858782584464,0.000433822564015341,0.026444817300522,0.0177993070836077,0.0402684563758389,0.668265652961977
3,0.0333892617449665,0.0201342281879195,0.0402684563758389,0,0,12.0201342281879,0.404125940272961,0.0333892617449665,7.75078640212823e-06,0.00278402341982395,0.0335048064658458,0,5.60842010805556e-05,0.59159178741354,2.7859351398112,0.000433822564015341,0.0250419463087248,0.0164090845788535,0.0402684563758389,0.635709005971255
3,0.0342095451155854,0.023489932885906,0.0469798657718121,0,0,12.3154362416108,0.426219539660375,0.0342095451155854,1.36882115177655e-05,0.00369975830531745,0.0344084752019508,0,6.54315679273149e-05,0.684326824606819,2.67447428952758,0.000468581924416978,0.025,0.0145112884597255,0.0436241610738255,0.652854914709521
3,0.0351323639075318,0.0268456375838926,0.0536912751677852,0,0,12.6476510067114,0.451252195847034,0.0351323639075318,1.92487969464878e-05,0.00438734509088216,0.0354044957851021,0,7.47789347740741e-05,0.358849687497694,1.85476298954671,0.000500935148229581,0.026412192393736,0.0154579832685223,0.0436241610738255,0.671753076544524
3,0.0348713646532439,0.0369127516778524,0.0738255033557047,0,0,12.5536912751678,0.445509211296789,0.0348713646532439,2.15734403792948e-05,0.00464472177630639,0.0351784818736614,0,0.000102821035314352,0.279004894561832,1.85234637132091,0.000587398528476378,0.027199850857569,0.0189369724018156,0.0436241610738255,0.667464764086306
3,0.0354213273676361,0.0335570469798658,0.0671140939597315,0,0,12.751677852349,0.458132516553308,0.0354213273676361,1.79698074056267e-05,0.00423908096238167,0.0356733839684321,0,9.34736684675927e-05,0.190200585547308,2.22815119399635,0.000560062521880138,0.0264028709917971,0.0173758581858204,0.0436241610738255,0.67685487111589
3,0.0339485458612976,0.0302013422818792,0.0604026845637584,0,0,12.2214765100671,0.419327958200081,0.0339485458612976,1.23303688169835e-05,0.00351146248975886,0.0341291647112717,0,8.41263016208334e-05,0.832192503539118,3.80740483852686,0.000531321960371738,0.0250139821029083,0.0157197211719279,0.0436241610738255,0.647555370759969
3,0.0334358687546608,0.023489932885906,0.0469798657718121,0,0,12.0369127516779,0.404700238727985,0.0334358687546608,6.22730850023054e-06,0.00249545757331808,0.0335286046503573,0,6.54315679273149e-05,-0.389846381922272,2.93324038496189,0.000468581924416978,0.0251071961222968,0.0151066820913507,0.0369127516778524,0.636160544774655
3,0.0350671140939598,0.0100671140939597,0.0201342281879195,0,0,12.6241610738255,0.443921444979956,0.0350671140939598,3.42214001000483e-06,0.00184990270284813,0.0351157389918584,0,2.80421005402778e-05,-0.301198421393983,2.0337693368205,0.000306758876846982,0.0263049962714393,0.0161953894845582,0.0369127516778524,0.666274301605545
3,0.0354586129753916,0.0134228187919463,0.0268456375838926,0,0,12.765100671141,0.453853430025675,0.0354586129753916,3.40018310801579e-06,0.00184395854292221,0.0355063934002532,0,3.73894673870371e-05,-0.76974407473019,2.50646096866885,0.000354214640247825,0.0269668158090977,0.0172045042249573,0.0369127516778524,0.673686447856624
3,0.0347408650261,0.0100671140939597,0.0201342281879195,0,0,12.506711409396,0.437378946894285,0.0347408650261,8.0361389974222e-06,0.00283480845868327,0.0348560112340869,0,2.80421005402778e-05,-0.740060184905337,1.80897846966278,0.000306758876846983,0.0264261744966443,0.0181380626724368,0.0369127516778524,0.661346313888786
3,0.0343680089485459,0.0134228187919463,0.0268456375838926,0,0,12.3724832214765,0.428145128597811,0.0343680089485459,8.15463656371222e-06,0.00285563242797672,0.0344861134934456,0,3.73894673870371e-05,-0.482347429954355,1.55364193045963,0.000354214640247825,0.0254148023862789,0.0159908940362445,0.0369127516778524,0.654327997718126
3,0.0343680089485459,0.0134228187919463,0.0268456375838926,0,0,12.3724832214765,0.428145128597811,0.0343680089485459,8.15463656371222e-06,0.00285563242797672,0.0344861134934456,0,3.73894673870371e-05,-0.482347429954355,1.55364193045963,0.000354214640247825,0.0254101416853095,0.0151983101904991,0.0369127516778524,0.654327997718126
3,0.0330257270693513,0.023489932885906,0.0469798657718121,0,0,11.8892617449665,0.397268141074727,0.0330257270693513,1.28596869899333e-05,0.00358604057282309,0.0332193108612515,0,6.54315679273149e-05,-0.203043508945741,1.62104538097655,0.000468581924416978,0.0255592841163311,0.0171552948481025,0.0369127516778524,0.630292107736347
3,0.0333426547352722,0.023489932885906,0.0469798657718121,0,0,12.003355704698,0.404542588171704,0.0333426547352722,1.20302040259032e-05,0.00346845845094088,0.0335220734977428,0,6.54315679273149e-05,-0.448121058626979,1.92429801683869,0.000468581924416978,0.0250559284116331,0.0166792303612161,0.0369127516778524,0.636036624866607
3,0.0327087994034303,0.0201342281879195,0.0402684563758389,0,0,11.7751677852349,0.388822575559659,0.0327087994034303,1.02255557957571e-05,0.00319774229664573,0.0328643075370217,0,5.60842010805556e-05,-0.212658366087884,2.07260516967561,0.000433822564015341,0.0240725205070843,0.0150384867475404,0.0369127516778524,0.623556393247362
3,0.0313851603281134,0.023489932885906,0.0436241610738255,0,0,11.2986577181208,0.356414125489843,0.0313851603281134,5.02490672464069e-06,0.00224163037199282,0.0314648889632839,0,6.54315679273149e-05,-0.489851673442724,2.32401517190682,0.000468581924416978,0.0237555928411633,0.0150487889006464,0.0369127516778524,0.597004292689628
3,0.032410514541387,0.0167785234899329,0.0335570469798658,0,0,11.6677852348993,0.379250934642583,0.032410514541387,3.04181510055195e-06,0.0017440800155245,0.0324572768181747,0,4.67368342337963e-05,-0.183624847488315,2.04957883955629,0.000396024007109885,0.024277591349739,0.0150784438309628,0.0369127516778524,0.615833528352089
3,0.0328672632363908,0.0167785234899329,0.0335570469798658,0,0,11.8322147651007,0.389734696635286,0.0328672632363908,2.34590329028846e-06,0.00153163418944879,0.0329028323939211,0,4.67368342337963e-05,-0.726158599614918,3.22092778539427,0.000396024007109885,0.0246597688292319,0.0154056285861004,0.0369127516778524,0.624287351013367
3,0.031720730797912,0.0167785234899329,0.0335570469798658,0,0,11.4194630872483,0.364747083464708,0.031720730797912,7.00102790365356e-06,0.00264594555946519,0.0318305881654349,0,4.67368342337963e-05,-0.714630790873497,2.39042896919542,0.000396024007109885,0.0243148769574944,0.0166170967979121,0.0369127516778524,0.603942947193448
3,0.0306487695749441,0.0167785234899329,0.0335570469798658,0,0,11.0335570469799,0.341876492049907,0.0306487695749441,1.03385641365499e-05,0.00321536376426523,0.0308165040580669,0,4.67368342337964e-05,-0.116347648988493,1.3795362428127,0.000396024007109885,0.0230471662938106,0.0156063939560714,0.0369127516778524,0.584702054083879
3,0.0303318419090231,0.0167785234899329,0.0335570469798658,0,0,10.9194630872483,0.33457952344489,0.0303318419090231,9.39302326200631e-06,0.00306480395164296,0.0304858584449363,0,4.67368342337963e-05,0.0770454221822593,1.51753766536987,0.000396024007109885,0.0221243475018643,0.013354079390607,0.0369127516778524,0.578428494668866
3,0.0312080536912752,0.0134228187919463,0.0268456375838926,0,0,11.2348993288591,0.356718165848385,0.0312080536912752,1.69883687389424e-05,0.00412169488668707,0.0314783067210308,0,3.73894673870371e-05,0.29028887325138,1.48650150874153,0.000354214640247825,0.0231310589112603,0.0129283416761234,0.0369127516778524,0.597258876743063
3,0.0334358687546608,0.0100671140939597,0.0201342281879195,0,0,12.0369127516779,0.408551416602856,0.0334358687546608,1.69548234720147e-05,0.00411762352237486,0.0336877581046742,0,2.80421005402778e-05,-0.628721434381451,1.7257675067426,0.000306758876846983,0.0254474272930649,0.01538567036947,0.0369127516778524,0.639180269253406
3,0.0358314690529456,0.00671140939597316,0.0134228187919463,0,0,12.8993288590604,0.463830458087474,0.0358314690529456,4.53636565538474e-06,0.00212987456329821,0.0358945391268905,0,1.86947336935185e-05,-1.76900024038624,4.73375371959605,0.000250467574114791,0.0271951901565996,0.0172070723083216,0.0369127516778524,0.681050995218034
3,0.0361670395227443,0.00335570469798658,0.00671140939597316,0,0,13.0201342281879,0.471600378361336,0.0361670395227443,1.95172462124728e-06,0.00139704138136538,0.0361939366607683,0,9.34736684675927e-06,-1.33630620956227,2.78571428571455,0.000177107320123913,0.0273629753914989,0.0180114032134747,0.0369127516778524,0.686731664015382
3,0.0360738255033558,0.00671140939597316,0.0134228187919463,0,0,12.9865771812081,0.469235620017117,0.0360738255033558,2.1172726917995e-06,0.00145508511496734,0.0361030785089766,0,1.86947336935185e-05,-1.15470053837938,2.33333333333353,0.000250467574114791,0.0269435123042506,0.0169949260709565,0.0369127516778524,0.68500775179345
3,0.0353281133482476,0.0134228187919463,0.0268456375838926,0,0,12.7181208053691,0.450948155488492,0.0353281133482476,4.57086935851036e-06,0.00213795915735319,0.0353925665252721,0,3.73894673870371e-05,-1.01012723115317,2.91985877009003,0.000354214640247825,0.0265240492170023,0.0169805846059832,0.0369127516778524,0.671526734753347
3,0.0340883668903804,0.0167785234899329,0.0335570469798658,0,0,12.2718120805369,0.420465294356111,0.0340883668903804,5.95894636480903e-06,0.00244109532071343,0.034175417349159,0,4.67368342337963e-05,-0.251202452455315,1.91672315227134,0.000396024007109885,0.0258995152870992,0.0172454118222974,0.0369127516778524,0.648432952861058
3,0.0343120805369128,0.023489932885906,0.0469798657718121,0,0,12.3523489932886,0.426388450970677,0.0343120805369128,7.11325206937527e-06,0.00266706806613091,0.0344152925863988,0,6.54315679273149e-05,-0.423217700526335,1.70631123125362,0.000468581924416978,0.0254427665920954,0.0157667927730667,0.0369127516778524,0.652984265484764
