tempMLX,FSR_A1,FSR_A2,FSR_A3,FSR_B1,FSR_B2,FSR_B3,FSR_C,porcAper
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,192.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,112.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,344.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
26.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
26.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
26.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
27.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
27.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
27.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,49.0,83.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,70.0,83.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,80.0,83.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,81.0,83.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,84.0,83.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,82.0,83.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,90.0,83.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,86.0,83.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,91.0,85.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,109.0,85.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,117.0,85.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,116.0,85.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,107.0,85.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,111.0,85.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,110.0,85.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,110.0,85.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,108.0,85.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,107.0,85.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,115.0,85.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,112.0,85.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,110.0,85.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,119.0,85.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,128.0,85.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,129.0,85.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,137.0,85.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,134.0,85.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,137.0,85.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,143.0,85.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,139.0,85.0
26.71,0.0,0.0,0.0,0.0,0.0,0.0,143.0,85.0
26.61,0.0,0.0,0.0,0.0,0.0,0.0,140.0,85.0
26.59,0.0,0.0,0.0,0.0,0.0,0.0,135.0,85.0
26.59,0.0,0.0,0.0,0.0,0.0,0.0,142.0,85.0
26.61,0.0,0.0,0.0,0.0,0.0,0.0,144.0,85.0
26.59,0.0,0.0,0.0,0.0,0.0,0.0,142.0,85.0
26.55,0.0,0.0,0.0,0.0,0.0,0.0,151.0,85.0
26.61,0.0,0.0,0.0,0.0,0.0,0.0,147.0,85.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,145.0,85.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,145.0,85.0
26.47,0.0,0.0,0.0,0.0,0.0,0.0,150.0,85.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,147.0,85.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,145.0,85.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,150.0,85.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,147.0,85.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,156.0,85.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,150.0,85.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,151.0,85.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,151.0,85.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,147.0,85.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,158.0,85.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,150.0,85.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,150.0,85.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,150.0,85.0
26.29,0.0,0.0,0.0,0.0,0.0,0.0,151.0,85.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,150.0,85.0
26.29,0.0,0.0,0.0,0.0,0.0,0.0,153.0,85.0
26.29,0.0,0.0,0.0,0.0,0.0,0.0,152.0,85.0
26.29,0.0,0.0,0.0,0.0,0.0,0.0,150.0,85.0
26.29,0.0,0.0,0.0,0.0,0.0,0.0,156.0,85.0
26.29,0.0,0.0,0.0,0.0,0.0,0.0,152.0,85.0
26.29,0.0,0.0,0.0,0.0,0.0,0.0,155.0,85.0
26.29,0.0,0.0,0.0,0.0,0.0,0.0,153.0,85.0
26.29,0.0,0.0,0.0,0.0,0.0,0.0,153.0,85.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,160.0,85.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,164.0,85.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,160.0,85.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,160.0,85.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,163.0,85.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,168.0,85.0
26.29,0.0,0.0,0.0,0.0,0.0,0.0,161.0,85.0
26.31,0.0,0.0,0.0,0.0,0.0,0.0,161.0,85.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,160.0,85.0
26.29,0.0,0.0,0.0,0.0,0.0,0.0,160.0,85.0
26.23,0.0,0.0,0.0,0.0,0.0,0.0,43.0,15.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0
26.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0
26.43,192.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
26.31,0.0,89.0,0.0,213.0,0.0,0.0,90.0,100.0
26.31,100.0,107.0,0.0,0.0,0.0,0.0,1134.0,100.0
26.41,0.0,109.0,0.0,0.0,0.0,0.0,1158.0,100.0
26.37,0.0,100.0,0.0,0.0,0.0,0.0,1187.0,100.0
26.37,0.0,94.0,0.0,0.0,0.0,0.0,1201.0,100.0
26.41,0.0,84.0,0.0,0.0,0.0,0.0,1130.0,100.0
26.37,0.0,93.0,0.0,0.0,0.0,0.0,1145.0,100.0
26.29,0.0,102.0,0.0,0.0,0.0,0.0,1162.0,100.0
26.31,0.0,94.0,0.0,0.0,0.0,0.0,1108.0,100.0
26.29,0.0,81.0,0.0,0.0,0.0,0.0,1082.0,100.0
26.31,0.0,65.0,0.0,0.0,0.0,0.0,1023.0,100.0
26.29,0.0,58.0,0.0,0.0,0.0,0.0,948.0,100.0
26.27,0.0,58.0,0.0,0.0,0.0,0.0,872.0,100.0
26.31,0.0,112.0,0.0,0.0,0.0,0.0,995.0,100.0
26.23,0.0,64.0,0.0,0.0,0.0,0.0,1001.0,100.0
26.37,0.0,108.0,0.0,0.0,0.0,0.0,988.0,100.0
26.37,0.0,109.0,54.0,0.0,0.0,0.0,994.0,100.0
26.41,0.0,102.0,0.0,0.0,0.0,0.0,1006.0,100.0
26.41,0.0,114.0,0.0,0.0,0.0,0.0,1028.0,100.0
26.47,0.0,112.0,0.0,0.0,0.0,0.0,1055.0,100.0
26.43,0.0,123.0,0.0,0.0,0.0,0.0,1053.0,100.0
26.37,0.0,123.0,0.0,0.0,0.0,0.0,1065.0,100.0
26.37,0.0,122.0,0.0,0.0,0.0,0.0,1064.0,100.0
26.41,0.0,160.0,0.0,0.0,0.0,0.0,1263.0,100.0
26.37,0.0,183.0,0.0,0.0,0.0,0.0,1344.0,100.0
26.41,0.0,179.0,0.0,0.0,0.0,0.0,1381.0,100.0
26.35,0.0,186.0,0.0,0.0,0.0,0.0,1394.0,100.0
26.37,0.0,208.0,0.0,0.0,0.0,0.0,1401.0,100.0
26.37,0.0,182.0,0.0,0.0,0.0,0.0,1409.0,100.0
26.41,0.0,185.0,0.0,0.0,0.0,0.0,1428.0,100.0
26.37,0.0,186.0,0.0,0.0,0.0,0.0,1447.0,100.0
26.37,0.0,181.0,0.0,0.0,0.0,0.0,1463.0,100.0
26.43,0.0,209.0,0.0,0.0,0.0,0.0,1466.0,100.0
26.37,0.0,267.0,0.0,0.0,0.0,0.0,1474.0,100.0
26.29,0.0,176.0,0.0,0.0,0.0,0.0,1484.0,100.0
26.43,0.0,504.0,0.0,0.0,0.0,0.0,1489.0,100.0
26.41,0.0,176.0,0.0,0.0,0.0,0.0,1499.0,100.0
26.35,0.0,176.0,0.0,0.0,0.0,0.0,1497.0,100.0
26.35,0.0,176.0,0.0,0.0,0.0,0.0,1504.0,100.0
26.37,0.0,173.0,0.0,0.0,0.0,0.0,1499.0,100.0
26.47,0.0,174.0,0.0,0.0,0.0,0.0,1493.0,100.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,1508.0,100.0
26.47,0.0,173.0,0.0,0.0,0.0,0.0,1505.0,100.0
26.35,0.0,113.0,0.0,0.0,0.0,0.0,1505.0,100.0
26.35,0.0,179.0,0.0,0.0,0.0,0.0,1511.0,100.0
26.29,0.0,176.0,0.0,0.0,0.0,0.0,1510.0,100.0
26.35,0.0,170.0,0.0,0.0,0.0,0.0,1510.0,100.0
26.37,0.0,181.0,0.0,0.0,0.0,0.0,1512.0,100.0
26.37,0.0,176.0,0.0,0.0,0.0,0.0,1512.0,100.0
26.37,0.0,176.0,0.0,0.0,0.0,0.0,1515.0,100.0
26.35,0.0,179.0,0.0,0.0,0.0,0.0,1512.0,100.0
26.35,0.0,165.0,0.0,0.0,0.0,0.0,1512.0,100.0
26.37,0.0,178.0,0.0,0.0,0.0,0.0,1507.0,100.0
26.37,0.0,178.0,0.0,0.0,0.0,0.0,1519.0,100.0
26.35,0.0,192.0,0.0,0.0,0.0,0.0,1516.0,100.0
26.41,0.0,185.0,0.0,0.0,0.0,0.0,1521.0,100.0
26.41,0.0,184.0,0.0,0.0,0.0,0.0,1521.0,100.0
26.37,0.0,179.0,0.0,0.0,0.0,0.0,1511.0,100.0
26.43,0.0,182.0,0.0,0.0,0.0,0.0,1522.0,100.0
26.37,0.0,182.0,0.0,0.0,0.0,0.0,1509.0,100.0
26.41,0.0,179.0,0.0,0.0,0.0,0.0,1518.0,100.0
26.41,0.0,178.0,0.0,0.0,0.0,0.0,1514.0,100.0
26.29,0.0,192.0,0.0,0.0,0.0,0.0,1519.0,100.0
26.43,0.0,157.0,0.0,0.0,0.0,0.0,1533.0,100.0
26.41,0.0,176.0,0.0,0.0,0.0,0.0,1515.0,100.0
26.29,0.0,186.0,0.0,0.0,0.0,0.0,1510.0,100.0
26.37,0.0,176.0,0.0,0.0,0.0,0.0,1518.0,100.0
26.35,0.0,272.0,0.0,0.0,0.0,0.0,1520.0,100.0
26.43,0.0,189.0,0.0,0.0,0.0,0.0,1524.0,100.0
26.41,0.0,87.0,0.0,0.0,0.0,0.0,1512.0,100.0
26.37,0.0,177.0,0.0,0.0,0.0,0.0,1525.0,100.0
26.43,0.0,178.0,0.0,0.0,0.0,0.0,1519.0,100.0
26.37,0.0,180.0,0.0,0.0,0.0,0.0,1531.0,100.0
26.37,0.0,185.0,0.0,0.0,0.0,0.0,1529.0,100.0
26.31,0.0,182.0,0.0,0.0,0.0,0.0,1533.0,100.0
26.37,0.0,167.0,0.0,0.0,0.0,0.0,1521.0,100.0
26.41,0.0,189.0,0.0,0.0,0.0,0.0,1526.0,100.0
26.37,0.0,191.0,0.0,0.0,0.0,0.0,1528.0,100.0
26.43,0.0,188.0,0.0,0.0,0.0,0.0,1525.0,100.0
26.43,0.0,186.0,0.0,0.0,0.0,0.0,1527.0,100.0
26.35,0.0,179.0,0.0,0.0,0.0,0.0,1524.0,100.0
26.37,0.0,182.0,0.0,0.0,0.0,0.0,1523.0,100.0
26.35,0.0,184.0,0.0,0.0,0.0,0.0,1521.0,100.0
26.37,0.0,184.0,0.0,0.0,0.0,0.0,1522.0,100.0
26.35,0.0,192.0,0.0,0.0,0.0,0.0,1521.0,15.0
