tempMLX,FSR_A1,FSR_A2,FSR_A3,FSR_B1,FSR_B2,FSR_B3,FSR_C,porcAper
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.83,0.0,0.0,80.0,0.0,0.0,0.0,0.0,15.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.73,0.0,0.0,0.0,176.0,0.0,0.0,0.0,15.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
26.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
26.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,38.0,90.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,54.0,91.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,70.0,91.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,71.0,91.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,85.0,91.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,84.0,94.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,85.0,94.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,90.0,94.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,86.0,94.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,93.0,94.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,91.0,94.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,90.0,94.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,94.0,94.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,88.0,94.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,89.0,94.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,90.0,94.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,93.0,94.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,92.0,94.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,96.0,94.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,94.0,94.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,94.0,94.0
26.71,0.0,0.0,0.0,0.0,0.0,0.0,92.0,94.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,94.0,94.0
26.71,0.0,0.0,0.0,0.0,0.0,0.0,85.0,94.0
26.71,0.0,0.0,0.0,0.0,0.0,0.0,92.0,94.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,89.0,94.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,94.0,94.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,94.0,94.0
26.61,0.0,0.0,0.0,0.0,0.0,0.0,101.0,94.0
26.61,0.0,0.0,0.0,0.0,0.0,0.0,100.0,94.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,102.0,94.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,101.0,94.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,106.0,94.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,103.0,94.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,110.0,94.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,116.0,94.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,104.0,94.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,101.0,94.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,109.0,94.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,100.0,94.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,105.0,94.0
26.71,0.0,0.0,0.0,0.0,0.0,0.0,103.0,94.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,105.0,94.0
26.71,0.0,0.0,0.0,0.0,0.0,0.0,109.0,94.0
26.71,0.0,0.0,0.0,0.0,0.0,0.0,106.0,94.0
26.71,0.0,0.0,0.0,0.0,0.0,0.0,102.0,94.0
26.71,0.0,0.0,0.0,0.0,0.0,0.0,111.0,94.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,120.0,94.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,116.0,94.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,214.0,94.0
26.71,0.0,0.0,0.0,0.0,0.0,0.0,251.0,94.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,271.0,94.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,277.0,94.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,282.0,94.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,281.0,94.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,282.0,94.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,297.0,94.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,308.0,94.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,305.0,94.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,306.0,94.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,309.0,94.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,318.0,94.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,316.0,94.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,318.0,94.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,311.0,94.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,315.0,94.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,320.0,94.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,324.0,94.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,323.0,94.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,322.0,94.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,317.0,94.0
26.71,0.0,0.0,0.0,0.0,0.0,0.0,327.0,94.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,326.0,94.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,319.0,94.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,319.0,94.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,322.0,94.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,325.0,94.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,322.0,15.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
26.47,0.0,441.0,0.0,0.0,0.0,0.0,179.0,100.0
26.55,0.0,465.0,0.0,0.0,0.0,0.0,926.0,100.0
26.47,0.0,474.0,0.0,0.0,0.0,0.0,1049.0,100.0
26.55,0.0,500.0,0.0,0.0,0.0,0.0,1099.0,100.0
26.49,0.0,528.0,0.0,0.0,0.0,0.0,1135.0,100.0
26.49,0.0,490.0,0.0,0.0,0.0,0.0,1127.0,100.0
26.55,0.0,453.0,0.0,0.0,0.0,0.0,1124.0,100.0
26.53,0.0,444.0,0.0,0.0,0.0,0.0,1136.0,100.0
26.47,0.0,456.0,0.0,0.0,0.0,0.0,1142.0,100.0
26.59,0.0,401.0,0.0,0.0,0.0,0.0,1115.0,100.0
26.59,0.0,402.0,0.0,0.0,0.0,0.0,1118.0,100.0
26.65,0.0,404.0,0.0,0.0,0.0,0.0,1121.0,100.0
26.73,0.0,395.0,0.0,0.0,0.0,0.0,1133.0,100.0
26.71,0.0,387.0,0.0,0.0,0.0,0.0,1123.0,100.0
26.59,0.0,362.0,0.0,0.0,0.0,0.0,1109.0,100.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,919.0,100.0
26.53,0.0,189.0,0.0,0.0,0.0,0.0,950.0,100.0
26.49,0.0,430.0,0.0,0.0,0.0,0.0,1125.0,100.0
26.61,0.0,511.0,0.0,0.0,0.0,0.0,1191.0,100.0
26.47,0.0,459.0,0.0,0.0,0.0,0.0,1195.0,100.0
26.47,0.0,499.0,0.0,0.0,38.0,0.0,1204.0,100.0
26.49,0.0,511.0,0.0,0.0,0.0,0.0,1204.0,100.0
26.43,0.0,545.0,0.0,0.0,0.0,0.0,1198.0,100.0
26.47,0.0,550.0,0.0,0.0,0.0,0.0,1201.0,100.0
26.47,0.0,560.0,0.0,0.0,0.0,0.0,1208.0,100.0
26.53,40.0,567.0,0.0,0.0,0.0,0.0,1200.0,100.0
26.43,0.0,570.0,0.0,0.0,10.0,0.0,1207.0,100.0
26.43,0.0,585.0,0.0,0.0,16.0,0.0,1206.0,100.0
26.49,0.0,593.0,0.0,0.0,35.0,0.0,1209.0,100.0
26.47,0.0,595.0,0.0,0.0,50.0,0.0,1205.0,100.0
26.55,0.0,594.0,0.0,0.0,99.0,0.0,1240.0,100.0
26.55,0.0,593.0,0.0,0.0,86.0,0.0,1241.0,100.0
26.59,0.0,613.0,0.0,0.0,95.0,0.0,1255.0,100.0
26.59,0.0,611.0,0.0,0.0,115.0,0.0,1258.0,100.0
26.59,0.0,729.0,0.0,0.0,100.0,0.0,1251.0,100.0
26.55,0.0,609.0,0.0,0.0,127.0,0.0,1259.0,100.0
26.55,0.0,610.0,0.0,0.0,128.0,0.0,1251.0,100.0
26.55,0.0,608.0,0.0,0.0,124.0,0.0,1253.0,100.0
26.59,0.0,624.0,0.0,0.0,586.0,0.0,1259.0,100.0
26.53,0.0,615.0,0.0,0.0,133.0,0.0,1257.0,100.0
26.61,0.0,624.0,0.0,0.0,117.0,0.0,1256.0,100.0
26.55,0.0,623.0,0.0,0.0,130.0,0.0,1266.0,100.0
26.59,0.0,625.0,0.0,0.0,126.0,0.0,1260.0,100.0
26.55,0.0,624.0,0.0,0.0,128.0,0.0,1252.0,100.0
26.65,0.0,624.0,0.0,0.0,143.0,0.0,1253.0,100.0
26.55,0.0,631.0,0.0,0.0,137.0,0.0,1254.0,100.0
26.47,0.0,619.0,0.0,0.0,142.0,0.0,1253.0,100.0
26.59,0.0,627.0,0.0,0.0,128.0,0.0,1258.0,100.0
26.61,0.0,624.0,0.0,0.0,212.0,0.0,1251.0,100.0
26.47,0.0,629.0,0.0,0.0,126.0,0.0,1254.0,100.0
26.65,0.0,640.0,0.0,0.0,144.0,0.0,1250.0,100.0
26.61,0.0,631.0,0.0,0.0,146.0,0.0,1252.0,100.0
26.55,0.0,628.0,0.0,0.0,143.0,0.0,1243.0,100.0
26.59,0.0,629.0,0.0,0.0,141.0,0.0,1245.0,100.0
26.65,0.0,631.0,0.0,0.0,0.0,0.0,1247.0,100.0
26.65,0.0,628.0,0.0,0.0,128.0,0.0,1243.0,100.0
26.55,0.0,630.0,0.0,0.0,145.0,0.0,1245.0,100.0
26.65,0.0,626.0,0.0,0.0,162.0,0.0,1247.0,100.0
26.61,0.0,631.0,0.0,0.0,144.0,0.0,1245.0,100.0
26.65,0.0,635.0,0.0,0.0,150.0,0.0,1246.0,100.0
26.53,0.0,624.0,0.0,0.0,142.0,0.0,1233.0,100.0
26.55,0.0,637.0,0.0,0.0,140.0,0.0,1248.0,100.0
26.49,0.0,637.0,0.0,0.0,129.0,0.0,1251.0,100.0
26.55,0.0,633.0,0.0,0.0,144.0,0.0,1246.0,100.0
26.55,0.0,726.0,0.0,0.0,143.0,0.0,1249.0,100.0
26.53,0.0,633.0,0.0,0.0,135.0,0.0,1241.0,100.0
26.59,0.0,638.0,0.0,0.0,134.0,0.0,1250.0,100.0
