tempMLX,FSR_A1,FSR_A2,FSR_A3,FSR_B1,FSR_B2,FSR_B3,FSR_C,porcAper
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
25.93,0.0,0.0,277.0,0.0,0.0,0.0,0.0,100.0
25.97,0.0,0.0,411.0,0.0,0.0,0.0,6.0,100.0
25.87,0.0,0.0,797.0,0.0,0.0,0.0,9.0,100.0
25.91,0.0,0.0,929.0,0.0,0.0,0.0,24.0,100.0
25.97,0.0,0.0,1001.0,0.0,0.0,0.0,34.0,100.0
25.93,0.0,0.0,1038.0,0.0,0.0,0.0,39.0,100.0
25.99,0.0,0.0,1071.0,0.0,0.0,0.0,39.0,100.0
25.97,0.0,0.0,1085.0,0.0,0.0,0.0,34.0,100.0
25.93,0.0,0.0,1039.0,0.0,0.0,0.0,18.0,100.0
25.99,0.0,0.0,1051.0,0.0,0.0,0.0,25.0,100.0
25.91,0.0,0.0,1064.0,0.0,0.0,0.0,26.0,100.0
25.97,0.0,0.0,1069.0,0.0,0.0,0.0,27.0,100.0
25.93,0.0,0.0,1072.0,0.0,0.0,0.0,28.0,100.0
25.91,0.0,0.0,1077.0,0.0,0.0,0.0,26.0,100.0
25.91,0.0,0.0,1081.0,0.0,0.0,0.0,28.0,100.0
25.99,0.0,0.0,1085.0,0.0,0.0,0.0,24.0,100.0
25.93,0.0,0.0,1090.0,0.0,0.0,0.0,29.0,100.0
25.91,0.0,0.0,1085.0,0.0,0.0,0.0,22.0,100.0
25.99,0.0,0.0,1097.0,0.0,0.0,0.0,33.0,100.0
25.97,0.0,0.0,1088.0,0.0,0.0,0.0,26.0,100.0
25.97,0.0,0.0,1074.0,0.0,0.0,0.0,34.0,100.0
25.97,0.0,0.0,1074.0,0.0,0.0,0.0,45.0,100.0
25.99,0.0,0.0,1086.0,0.0,0.0,0.0,37.0,100.0
25.97,0.0,0.0,1089.0,0.0,0.0,0.0,34.0,100.0
25.97,0.0,0.0,1130.0,0.0,0.0,0.0,34.0,100.0
26.03,0.0,0.0,1059.0,0.0,0.0,0.0,35.0,100.0
25.99,0.0,0.0,1138.0,0.0,0.0,0.0,33.0,100.0
25.97,0.0,0.0,1151.0,0.0,0.0,0.0,35.0,100.0
25.99,0.0,0.0,1157.0,0.0,0.0,0.0,36.0,100.0
25.99,0.0,0.0,1153.0,0.0,0.0,0.0,32.0,100.0
25.99,0.0,0.0,1168.0,0.0,0.0,0.0,33.0,100.0
25.99,0.0,0.0,1168.0,0.0,0.0,0.0,35.0,100.0
26.03,0.0,0.0,1174.0,0.0,0.0,0.0,36.0,100.0
25.97,0.0,0.0,1168.0,0.0,0.0,0.0,38.0,100.0
25.99,0.0,0.0,1154.0,0.0,0.0,0.0,35.0,100.0
25.99,0.0,0.0,1152.0,0.0,0.0,0.0,34.0,100.0
25.99,0.0,0.0,1139.0,0.0,0.0,0.0,40.0,100.0
25.99,0.0,0.0,1129.0,0.0,0.0,0.0,41.0,100.0
25.97,0.0,0.0,1114.0,0.0,0.0,0.0,40.0,100.0
25.99,0.0,0.0,1107.0,0.0,0.0,0.0,47.0,100.0
25.93,0.0,0.0,1088.0,0.0,0.0,0.0,42.0,100.0
25.91,0.0,0.0,1093.0,0.0,0.0,0.0,45.0,100.0
25.91,0.0,0.0,1095.0,0.0,0.0,0.0,44.0,100.0
25.91,0.0,0.0,1101.0,0.0,0.0,0.0,52.0,100.0
25.85,0.0,0.0,1100.0,0.0,0.0,0.0,48.0,100.0
25.87,0.0,0.0,1101.0,0.0,0.0,0.0,46.0,100.0
25.91,0.0,0.0,1102.0,0.0,0.0,0.0,44.0,100.0
25.93,0.0,0.0,1104.0,0.0,0.0,0.0,51.0,100.0
25.99,0.0,0.0,1097.0,0.0,0.0,0.0,54.0,100.0
25.91,0.0,0.0,1105.0,0.0,0.0,0.0,45.0,100.0
25.93,0.0,0.0,1134.0,0.0,0.0,0.0,43.0,100.0
25.93,0.0,0.0,1104.0,0.0,0.0,0.0,44.0,100.0
25.93,0.0,0.0,1042.0,0.0,0.0,0.0,46.0,100.0
25.97,0.0,0.0,1104.0,0.0,0.0,0.0,45.0,100.0
25.97,0.0,0.0,1104.0,0.0,0.0,0.0,48.0,100.0
25.99,0.0,0.0,1102.0,0.0,0.0,0.0,43.0,100.0
25.99,0.0,0.0,1106.0,0.0,0.0,0.0,49.0,100.0
25.97,0.0,0.0,1110.0,0.0,0.0,0.0,51.0,100.0
25.97,0.0,0.0,1104.0,0.0,0.0,0.0,51.0,100.0
25.99,0.0,0.0,1101.0,0.0,0.0,0.0,47.0,100.0
25.97,0.0,0.0,1103.0,0.0,0.0,0.0,46.0,100.0
25.91,0.0,0.0,1107.0,0.0,0.0,0.0,48.0,100.0
25.99,0.0,0.0,1110.0,0.0,0.0,0.0,49.0,100.0
25.99,0.0,0.0,1110.0,0.0,0.0,0.0,48.0,100.0
26.03,0.0,0.0,1115.0,0.0,0.0,0.0,52.0,100.0
26.03,0.0,0.0,1107.0,0.0,0.0,0.0,47.0,100.0
25.99,0.0,0.0,1107.0,0.0,0.0,0.0,47.0,100.0
26.09,0.0,0.0,1127.0,0.0,0.0,0.0,51.0,100.0
26.11,0.0,0.0,1105.0,0.0,0.0,0.0,50.0,100.0
26.15,0.0,0.0,1111.0,0.0,0.0,0.0,47.0,100.0
26.21,0.0,0.0,1115.0,0.0,0.0,0.0,48.0,100.0
26.27,0.0,0.0,1115.0,0.0,0.0,0.0,52.0,100.0
26.27,0.0,0.0,1107.0,0.0,0.0,0.0,48.0,100.0
26.23,0.0,0.0,1117.0,0.0,0.0,0.0,46.0,100.0
26.29,0.0,0.0,1107.0,0.0,0.0,0.0,46.0,100.0
26.27,0.0,0.0,1115.0,0.0,0.0,0.0,53.0,100.0
26.27,0.0,0.0,1118.0,0.0,0.0,0.0,51.0,100.0
26.21,0.0,0.0,1118.0,0.0,0.0,0.0,51.0,100.0
26.27,0.0,0.0,1115.0,0.0,0.0,0.0,49.0,100.0
26.15,0.0,0.0,1116.0,0.0,0.0,0.0,54.0,100.0
26.05,0.0,0.0,1118.0,0.0,0.0,0.0,60.0,100.0
26.05,0.0,0.0,1119.0,0.0,0.0,0.0,45.0,100.0
26.05,0.0,0.0,1121.0,0.0,0.0,0.0,51.0,100.0
26.05,0.0,0.0,1117.0,0.0,0.0,0.0,50.0,100.0
26.05,0.0,0.0,163.0,0.0,0.0,0.0,0.0,15.0
26.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0
26.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0
26.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0
26.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0
26.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0
26.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
26.23,0.0,0.0,54.0,0.0,0.0,361.0,4.0,100.0
26.23,0.0,0.0,296.0,0.0,0.0,388.0,32.0,100.0
26.21,0.0,0.0,582.0,0.0,0.0,493.0,50.0,100.0
26.15,0.0,0.0,672.0,0.0,0.0,577.0,63.0,100.0
26.17,0.0,0.0,709.0,0.0,0.0,607.0,60.0,100.0
26.21,0.0,0.0,747.0,0.0,0.0,624.0,65.0,100.0
26.17,0.0,0.0,737.0,0.0,0.0,663.0,72.0,100.0
26.17,0.0,0.0,848.0,0.0,0.0,666.0,71.0,100.0
26.21,0.0,0.0,753.0,0.0,0.0,685.0,64.0,100.0
26.15,0.0,0.0,784.0,0.0,0.0,659.0,45.0,100.0
26.17,0.0,0.0,789.0,0.0,0.0,663.0,45.0,100.0
26.15,0.0,0.0,801.0,0.0,0.0,671.0,50.0,100.0
26.15,0.0,0.0,791.0,0.0,0.0,666.0,45.0,100.0
26.17,0.0,0.0,799.0,0.0,0.0,682.0,50.0,100.0
26.17,0.0,0.0,786.0,0.0,0.0,683.0,44.0,100.0
26.17,0.0,0.0,801.0,0.0,0.0,684.0,49.0,100.0
26.09,0.0,0.0,788.0,0.0,0.0,682.0,46.0,100.0
26.15,0.0,0.0,798.0,0.0,0.0,675.0,42.0,100.0
26.15,0.0,0.0,795.0,0.0,0.0,701.0,45.0,100.0
26.11,0.0,0.0,815.0,0.0,0.0,702.0,45.0,100.0
26.15,0.0,0.0,822.0,0.0,0.0,703.0,50.0,100.0
26.11,0.0,0.0,822.0,0.0,0.0,709.0,40.0,100.0
26.17,0.0,0.0,833.0,0.0,0.0,711.0,39.0,100.0
26.03,0.0,0.0,839.0,0.0,0.0,713.0,43.0,100.0
26.15,0.0,0.0,835.0,0.0,0.0,720.0,41.0,100.0
26.15,0.0,0.0,832.0,0.0,0.0,729.0,40.0,100.0
26.05,0.0,0.0,829.0,0.0,0.0,726.0,39.0,100.0
26.15,0.0,0.0,823.0,0.0,0.0,736.0,40.0,100.0
26.05,0.0,0.0,807.0,0.0,0.0,738.0,38.0,100.0
26.05,0.0,0.0,786.0,0.0,0.0,749.0,36.0,100.0
26.05,0.0,0.0,784.0,0.0,0.0,742.0,39.0,100.0
26.05,0.0,0.0,762.0,0.0,0.0,758.0,38.0,100.0
26.05,0.0,0.0,758.0,0.0,0.0,764.0,35.0,100.0
26.09,0.0,0.0,752.0,0.0,0.0,767.0,36.0,100.0
26.05,0.0,0.0,752.0,0.0,0.0,769.0,32.0,100.0
26.11,0.0,0.0,754.0,0.0,0.0,770.0,28.0,100.0
26.15,0.0,0.0,746.0,0.0,0.0,774.0,33.0,100.0
26.17,0.0,0.0,755.0,0.0,0.0,767.0,35.0,100.0
26.09,0.0,0.0,753.0,0.0,0.0,769.0,38.0,100.0
26.05,0.0,0.0,789.0,0.0,0.0,782.0,35.0,100.0
26.03,0.0,0.0,697.0,0.0,0.0,771.0,35.0,100.0
26.17,0.0,0.0,733.0,0.0,0.0,784.0,27.0,100.0
26.17,0.0,0.0,736.0,0.0,0.0,780.0,33.0,100.0
26.15,0.0,0.0,800.0,0.0,0.0,778.0,28.0,100.0
26.17,0.0,0.0,752.0,0.0,0.0,784.0,29.0,100.0
26.09,0.0,0.0,745.0,0.0,0.0,782.0,31.0,100.0
26.15,0.0,0.0,749.0,0.0,0.0,786.0,29.0,100.0
26.03,0.0,0.0,751.0,0.0,0.0,785.0,31.0,100.0
26.15,0.0,0.0,715.0,0.0,0.0,779.0,21.0,100.0
26.05,0.0,0.0,700.0,0.0,0.0,770.0,29.0,100.0
26.17,0.0,0.0,673.0,0.0,0.0,766.0,31.0,100.0
26.21,0.0,0.0,679.0,0.0,0.0,756.0,34.0,100.0
26.09,0.0,0.0,643.0,0.0,0.0,750.0,38.0,100.0
26.05,0.0,0.0,624.0,0.0,0.0,757.0,44.0,100.0
26.21,0.0,0.0,614.0,0.0,0.0,741.0,41.0,100.0
26.17,0.0,0.0,604.0,0.0,0.0,765.0,45.0,100.0
26.21,0.0,0.0,650.0,0.0,0.0,816.0,48.0,100.0
26.23,0.0,0.0,674.0,0.0,0.0,763.0,46.0,100.0
26.15,0.0,0.0,624.0,0.0,0.0,767.0,44.0,100.0
26.17,0.0,0.0,624.0,0.0,0.0,764.0,41.0,100.0
26.17,0.0,0.0,619.0,0.0,0.0,762.0,42.0,22.0
