tempMLX,FSR_A1,FSR_A2,FSR_A3,FSR_B1,FSR_B2,FSR_B3,FSR_C,porcAper
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.35,0.0,0.0,0.0,0.0,336.0,0.0,0.0,15.0
25.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
25.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
25.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,251.0,90.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,312.0,91.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,329.0,91.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,330.0,91.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,332.0,91.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,340.0,91.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,339.0,91.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,334.0,91.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,333.0,91.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,336.0,91.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,333.0,91.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,334.0,91.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,332.0,91.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,329.0,91.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,323.0,91.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,326.0,91.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,330.0,91.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,328.0,91.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,332.0,91.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,330.0,91.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,326.0,91.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,335.0,91.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,343.0,91.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,344.0,91.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,287.0,100.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,297.0,100.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,294.0,100.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,304.0,100.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,306.0,100.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,291.0,100.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,297.0,100.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,302.0,100.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,264.0,100.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,278.0,100.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,288.0,100.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,296.0,100.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,301.0,100.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,300.0,100.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,307.0,100.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,309.0,100.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,311.0,100.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,307.0,100.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,309.0,100.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,310.0,100.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,304.0,100.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,312.0,100.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,309.0,100.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,310.0,100.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,316.0,100.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,311.0,100.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,315.0,100.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,318.0,100.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,321.0,100.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,322.0,100.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,320.0,100.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,316.0,100.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,318.0,100.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,309.0,100.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,317.0,100.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,318.0,100.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,314.0,100.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,313.0,100.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,320.0,100.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,314.0,100.0
25.55,0.0,0.0,19.0,0.0,0.0,0.0,315.0,100.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,314.0,100.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,310.0,100.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,315.0,100.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,318.0,100.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,315.0,100.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,313.0,100.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,306.0,100.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,313.0,100.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,313.0,100.0
25.55,0.0,0.0,67.0,0.0,0.0,0.0,312.0,100.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,312.0,100.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,307.0,100.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,306.0,100.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,311.0,100.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,313.0,100.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,316.0,100.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,317.0,100.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,317.0,100.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,318.0,100.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,132.0,15.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0
26.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,164.0,0.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,1121.0,100.0
25.85,0.0,112.0,0.0,0.0,0.0,0.0,1925.0,100.0
25.81,0.0,195.0,0.0,0.0,0.0,0.0,2027.0,100.0
25.73,0.0,198.0,0.0,0.0,0.0,0.0,2078.0,100.0
25.75,0.0,206.0,0.0,0.0,0.0,0.0,2116.0,100.0
25.79,0.0,140.0,0.0,0.0,0.0,0.0,2074.0,100.0
25.75,0.0,130.0,0.0,0.0,0.0,0.0,2088.0,100.0
25.85,0.0,139.0,0.0,0.0,0.0,0.0,2101.0,100.0
25.85,0.0,418.0,0.0,0.0,0.0,0.0,2111.0,100.0
25.79,0.0,361.0,0.0,0.0,0.0,0.0,2339.0,100.0
25.81,0.0,387.0,0.0,0.0,0.0,0.0,2381.0,100.0
25.75,0.0,414.0,0.0,0.0,0.0,0.0,2382.0,100.0
25.75,0.0,438.0,0.0,0.0,0.0,0.0,2389.0,100.0
25.81,0.0,470.0,0.0,0.0,0.0,0.0,2356.0,100.0
25.81,0.0,482.0,0.0,0.0,13.0,0.0,2390.0,100.0
25.75,0.0,489.0,0.0,0.0,25.0,0.0,2392.0,100.0
25.87,0.0,506.0,0.0,0.0,45.0,0.0,2366.0,100.0
25.91,0.0,496.0,0.0,0.0,61.0,0.0,2411.0,100.0
25.93,0.0,510.0,0.0,0.0,63.0,0.0,2421.0,100.0
25.85,0.0,524.0,0.0,0.0,56.0,0.0,2432.0,100.0
25.85,0.0,525.0,0.0,0.0,60.0,0.0,2427.0,100.0
25.91,0.0,544.0,0.0,0.0,55.0,0.0,2436.0,100.0
25.87,0.0,524.0,0.0,0.0,53.0,0.0,2434.0,100.0
25.87,0.0,531.0,0.0,0.0,64.0,0.0,2440.0,100.0
25.91,0.0,528.0,0.0,0.0,64.0,0.0,2439.0,100.0
25.91,0.0,528.0,0.0,0.0,64.0,0.0,2447.0,100.0
25.75,0.0,533.0,0.0,242.0,64.0,0.0,2439.0,100.0
25.79,0.0,536.0,0.0,0.0,42.0,0.0,2430.0,100.0
25.79,0.0,525.0,0.0,0.0,48.0,0.0,2440.0,100.0
25.87,0.0,511.0,0.0,0.0,37.0,0.0,2460.0,100.0
25.79,0.0,505.0,0.0,0.0,49.0,0.0,2482.0,100.0
25.79,0.0,462.0,0.0,0.0,26.0,0.0,2520.0,100.0
25.81,0.0,428.0,0.0,0.0,5.0,0.0,2546.0,100.0
25.79,0.0,465.0,0.0,0.0,41.0,0.0,2534.0,100.0
25.81,0.0,401.0,0.0,0.0,17.0,0.0,2542.0,100.0
25.79,0.0,445.0,0.0,0.0,9.0,0.0,2548.0,100.0
25.75,0.0,430.0,0.0,0.0,14.0,0.0,2548.0,100.0
25.69,0.0,427.0,0.0,0.0,21.0,0.0,2570.0,100.0
25.79,0.0,427.0,0.0,0.0,14.0,0.0,2572.0,100.0
25.87,0.0,416.0,0.0,0.0,13.0,0.0,2579.0,100.0
25.79,0.0,406.0,0.0,0.0,9.0,0.0,2578.0,100.0
25.73,0.0,404.0,0.0,0.0,9.0,0.0,2580.0,100.0
25.91,0.0,414.0,0.0,0.0,7.0,0.0,2583.0,100.0
25.81,0.0,411.0,0.0,0.0,13.0,0.0,2595.0,100.0
25.81,0.0,398.0,0.0,0.0,64.0,0.0,2587.0,100.0
25.73,0.0,409.0,0.0,0.0,17.0,0.0,2592.0,100.0
25.69,0.0,407.0,0.0,0.0,272.0,0.0,2595.0,100.0
25.67,0.0,418.0,0.0,0.0,16.0,0.0,2596.0,100.0
25.69,0.0,410.0,0.0,0.0,16.0,0.0,2593.0,100.0
25.75,0.0,407.0,0.0,0.0,17.0,0.0,2602.0,100.0
25.69,0.0,415.0,0.0,0.0,16.0,0.0,2591.0,100.0
25.73,0.0,418.0,0.0,0.0,20.0,0.0,2593.0,100.0
25.67,0.0,415.0,0.0,0.0,0.0,0.0,2596.0,100.0
25.69,0.0,420.0,0.0,0.0,16.0,0.0,2594.0,100.0
25.69,0.0,430.0,0.0,0.0,17.0,0.0,2598.0,100.0
25.67,168.0,417.0,0.0,0.0,18.0,0.0,2596.0,100.0
25.63,0.0,416.0,0.0,0.0,29.0,0.0,2606.0,100.0
25.61,0.0,420.0,0.0,0.0,65.0,0.0,2608.0,100.0
25.63,0.0,415.0,0.0,0.0,17.0,0.0,2603.0,100.0
25.67,0.0,419.0,0.0,0.0,27.0,0.0,2592.0,100.0
25.73,0.0,432.0,0.0,0.0,23.0,0.0,2599.0,100.0
25.69,0.0,416.0,0.0,0.0,23.0,0.0,2593.0,100.0
25.73,0.0,421.0,0.0,0.0,20.0,0.0,2610.0,100.0
25.75,0.0,430.0,0.0,0.0,26.0,0.0,2599.0,100.0
25.75,0.0,431.0,0.0,0.0,25.0,0.0,2610.0,100.0
25.75,0.0,422.0,0.0,0.0,28.0,0.0,2604.0,100.0
25.75,0.0,426.0,0.0,0.0,110.0,0.0,2602.0,100.0
25.75,0.0,415.0,0.0,0.0,19.0,0.0,2603.0,100.0
25.73,0.0,425.0,0.0,0.0,20.0,0.0,2601.0,100.0
25.73,0.0,413.0,0.0,0.0,19.0,0.0,2602.0,100.0
25.73,0.0,419.0,0.0,0.0,27.0,0.0,2603.0,100.0
25.81,0.0,405.0,0.0,0.0,20.0,0.0,2604.0,100.0
25.75,0.0,406.0,0.0,0.0,21.0,0.0,2606.0,100.0
25.85,0.0,429.0,0.0,0.0,0.0,0.0,2606.0,100.0
25.87,0.0,431.0,0.0,0.0,18.0,0.0,2608.0,100.0
25.85,0.0,439.0,0.0,0.0,23.0,0.0,2609.0,100.0
25.87,0.0,410.0,0.0,0.0,27.0,0.0,2613.0,100.0
25.85,0.0,425.0,0.0,0.0,23.0,0.0,2612.0,100.0
25.81,0.0,424.0,0.0,0.0,0.0,0.0,2607.0,100.0
25.91,0.0,352.0,0.0,0.0,20.0,0.0,2606.0,100.0
25.85,0.0,430.0,0.0,0.0,19.0,0.0,2606.0,100.0
25.91,0.0,475.0,0.0,0.0,26.0,0.0,2601.0,100.0
25.75,0.0,432.0,0.0,0.0,50.0,0.0,2618.0,100.0
