tempMLX,FSR_A1,FSR_A2,FSR_A3,FSR_B1,FSR_B2,FSR_B3,FSR_C,porcAper
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.05,0.0,0.0,0.0,0.0,0.0,89.0,0.0,15.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
27.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
27.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
27.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0
27.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
27.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0
27.63,104.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0
27.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0
27.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0
27.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0
27.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,198.0,84.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,236.0,84.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,246.0,84.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,251.0,84.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,254.0,84.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,250.0,84.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,256.0,84.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,252.0,84.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,252.0,84.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,257.0,84.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,258.0,84.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,253.0,84.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,261.0,84.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,262.0,84.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,264.0,84.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,259.0,84.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,268.0,84.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,262.0,84.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,264.0,84.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,265.0,84.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,267.0,84.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,269.0,84.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,269.0,84.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,276.0,84.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,272.0,84.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,270.0,84.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,272.0,84.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,273.0,84.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,258.0,84.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,268.0,84.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,269.0,84.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,271.0,84.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,266.0,84.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,269.0,84.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,272.0,84.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,269.0,84.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,271.0,86.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,271.0,95.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,273.0,95.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,272.0,100.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,271.0,100.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,267.0,100.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,275.0,100.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,280.0,100.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,274.0,100.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,281.0,100.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,285.0,100.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,280.0,100.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,289.0,100.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,292.0,100.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,289.0,100.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,288.0,100.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,289.0,100.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,294.0,100.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,294.0,100.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,292.0,100.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,289.0,100.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,290.0,100.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,296.0,100.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,299.0,100.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,297.0,100.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,296.0,100.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,296.0,100.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,289.0,100.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,290.0,100.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,293.0,100.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,295.0,100.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,291.0,100.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,295.0,100.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,294.0,100.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,293.0,100.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,298.0,100.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,295.0,100.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,296.0,100.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,297.0,100.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,292.0,100.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,296.0,100.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,297.0,100.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,296.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,290.0,15.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
27.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
27.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
27.17,0.0,0.0,304.0,0.0,0.0,0.0,0.0,41.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
27.05,0.0,16.0,0.0,0.0,0.0,0.0,0.0,41.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
25.87,0.0,85.0,0.0,0.0,0.0,0.0,796.0,100.0
25.97,0.0,103.0,0.0,0.0,0.0,0.0,903.0,100.0
25.87,0.0,123.0,0.0,0.0,0.0,0.0,921.0,100.0
25.91,0.0,129.0,0.0,0.0,0.0,0.0,935.0,100.0
25.91,0.0,126.0,0.0,0.0,0.0,0.0,951.0,100.0
25.91,0.0,140.0,0.0,0.0,0.0,0.0,960.0,100.0
25.93,0.0,132.0,0.0,0.0,0.0,0.0,959.0,100.0
25.91,0.0,135.0,0.0,0.0,0.0,0.0,967.0,100.0
25.93,0.0,144.0,0.0,0.0,0.0,0.0,982.0,100.0
25.87,0.0,144.0,0.0,0.0,0.0,0.0,988.0,100.0
25.97,48.0,144.0,0.0,0.0,0.0,0.0,975.0,100.0
25.91,0.0,150.0,0.0,0.0,0.0,0.0,971.0,100.0
25.93,0.0,147.0,0.0,0.0,0.0,0.0,966.0,100.0
25.93,0.0,128.0,0.0,0.0,0.0,0.0,988.0,100.0
25.87,0.0,145.0,0.0,0.0,0.0,0.0,978.0,100.0
25.87,0.0,163.0,0.0,0.0,0.0,0.0,999.0,100.0
25.91,0.0,236.0,0.0,0.0,0.0,0.0,1002.0,100.0
25.93,0.0,161.0,0.0,0.0,0.0,0.0,1005.0,100.0
25.87,0.0,160.0,0.0,0.0,0.0,0.0,1008.0,100.0
25.93,0.0,161.0,0.0,0.0,0.0,0.0,1001.0,100.0
25.93,0.0,164.0,0.0,0.0,0.0,0.0,995.0,100.0
25.93,0.0,162.0,0.0,0.0,0.0,0.0,987.0,100.0
25.93,0.0,163.0,0.0,0.0,0.0,0.0,993.0,100.0
25.93,0.0,128.0,0.0,0.0,0.0,0.0,989.0,100.0
26.03,0.0,172.0,0.0,0.0,0.0,0.0,986.0,100.0
25.99,0.0,159.0,0.0,0.0,0.0,0.0,989.0,100.0
25.91,0.0,164.0,0.0,0.0,0.0,0.0,980.0,100.0
25.85,0.0,171.0,0.0,0.0,0.0,0.0,986.0,100.0
25.97,0.0,144.0,0.0,0.0,0.0,0.0,994.0,100.0
25.91,0.0,160.0,0.0,0.0,0.0,0.0,987.0,100.0
25.87,0.0,176.0,0.0,0.0,0.0,0.0,989.0,100.0
25.93,0.0,173.0,0.0,0.0,0.0,0.0,994.0,100.0
25.87,0.0,167.0,0.0,0.0,0.0,0.0,994.0,100.0
25.93,0.0,168.0,0.0,0.0,0.0,0.0,991.0,100.0
25.91,0.0,76.0,0.0,0.0,0.0,0.0,1001.0,100.0
25.87,0.0,161.0,0.0,0.0,0.0,0.0,1003.0,100.0
25.97,0.0,165.0,0.0,0.0,0.0,0.0,997.0,100.0
25.91,0.0,172.0,0.0,0.0,0.0,0.0,1007.0,100.0
25.85,0.0,165.0,0.0,0.0,0.0,0.0,999.0,100.0
25.91,0.0,169.0,0.0,0.0,0.0,0.0,996.0,100.0
25.93,0.0,173.0,0.0,0.0,0.0,0.0,999.0,100.0
25.93,0.0,168.0,0.0,0.0,0.0,0.0,1002.0,100.0
25.87,0.0,164.0,0.0,0.0,0.0,0.0,1002.0,100.0
25.91,0.0,167.0,0.0,0.0,0.0,0.0,1004.0,100.0
25.93,0.0,173.0,0.0,0.0,0.0,0.0,998.0,100.0
25.87,0.0,149.0,0.0,0.0,0.0,0.0,1004.0,100.0
25.97,0.0,172.0,0.0,0.0,0.0,0.0,999.0,100.0
25.97,0.0,181.0,0.0,0.0,0.0,0.0,1004.0,100.0
25.93,0.0,176.0,0.0,0.0,0.0,0.0,1000.0,100.0
25.93,0.0,173.0,0.0,0.0,0.0,0.0,1004.0,100.0
25.93,0.0,176.0,0.0,0.0,0.0,0.0,1005.0,100.0
25.85,0.0,174.0,0.0,0.0,0.0,0.0,1010.0,100.0
25.91,0.0,173.0,0.0,0.0,0.0,0.0,1003.0,100.0
25.87,0.0,176.0,0.0,0.0,0.0,0.0,1015.0,100.0
25.97,0.0,175.0,0.0,0.0,0.0,0.0,1008.0,100.0
25.97,0.0,178.0,0.0,0.0,0.0,0.0,1013.0,100.0
25.91,0.0,176.0,0.0,0.0,0.0,0.0,1016.0,100.0
25.93,0.0,172.0,0.0,0.0,0.0,0.0,1024.0,100.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,1015.0,100.0
25.91,0.0,0.0,0.0,0.0,178.0,0.0,1019.0,100.0
25.91,0.0,171.0,0.0,0.0,0.0,0.0,1024.0,100.0
25.93,0.0,173.0,0.0,0.0,0.0,0.0,1017.0,100.0
25.93,0.0,175.0,0.0,0.0,0.0,0.0,1021.0,100.0
25.85,0.0,192.0,0.0,0.0,0.0,0.0,1017.0,100.0
25.87,0.0,177.0,0.0,0.0,0.0,0.0,1018.0,100.0
25.93,0.0,161.0,0.0,0.0,0.0,0.0,1027.0,100.0
25.91,0.0,175.0,0.0,0.0,0.0,0.0,1021.0,100.0
25.87,0.0,118.0,0.0,0.0,0.0,0.0,1024.0,100.0
25.85,0.0,112.0,0.0,0.0,0.0,0.0,1023.0,100.0
25.91,0.0,171.0,0.0,0.0,0.0,0.0,1022.0,100.0
25.93,0.0,177.0,0.0,0.0,0.0,0.0,1023.0,100.0
25.91,0.0,176.0,0.0,0.0,0.0,0.0,1023.0,100.0
25.93,0.0,170.0,0.0,0.0,0.0,0.0,1022.0,100.0
25.91,0.0,128.0,0.0,0.0,0.0,0.0,881.0,100.0
25.85,0.0,147.0,0.0,0.0,0.0,0.0,890.0,100.0
25.93,0.0,128.0,0.0,0.0,0.0,0.0,895.0,100.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,901.0,100.0
25.91,0.0,121.0,0.0,0.0,0.0,0.0,912.0,100.0
25.93,0.0,129.0,0.0,0.0,0.0,0.0,911.0,100.0
25.93,0.0,112.0,0.0,0.0,0.0,0.0,916.0,100.0
25.93,0.0,130.0,0.0,0.0,0.0,0.0,913.0,100.0
25.93,0.0,164.0,0.0,0.0,0.0,0.0,1006.0,100.0
25.87,0.0,184.0,0.0,0.0,0.0,0.0,1085.0,100.0
25.93,0.0,189.0,0.0,0.0,29.0,0.0,1104.0,100.0
25.97,0.0,190.0,0.0,0.0,0.0,0.0,1103.0,100.0
25.93,0.0,183.0,0.0,0.0,0.0,0.0,1101.0,100.0
