tempMLX,FSR_A1,FSR_A2,FSR_A3,FSR_B1,FSR_B2,FSR_B3,FSR_C,porcAper
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.91,0.0,0.0,0.0,392.0,0.0,0.0,0.0,15.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.93,0.0,0.0,0.0,352.0,0.0,0.0,0.0,15.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.87,168.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0
27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
27.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
27.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
27.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
28.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
27.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
27.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
27.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
27.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
27.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
27.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
27.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
27.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
27.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
27.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
27.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
27.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0
27.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0
27.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0
27.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0
27.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0
27.49,0.0,0.0,0.0,0.0,0.0,200.0,0.0,70.0
27.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0
27.41,0.0,0.0,0.0,0.0,0.0,947.0,127.0,90.0
27.35,0.0,0.0,0.0,0.0,0.0,1474.0,363.0,100.0
27.37,0.0,0.0,0.0,0.0,0.0,1492.0,357.0,100.0
27.31,0.0,0.0,66.0,0.0,0.0,1511.0,346.0,100.0
27.29,0.0,0.0,100.0,0.0,0.0,1516.0,345.0,100.0
27.41,0.0,0.0,184.0,0.0,0.0,1535.0,343.0,100.0
27.31,0.0,0.0,256.0,0.0,0.0,1535.0,347.0,100.0
27.35,0.0,0.0,288.0,0.0,0.0,1556.0,349.0,100.0
27.41,0.0,0.0,336.0,0.0,0.0,1568.0,355.0,100.0
27.35,0.0,0.0,336.0,0.0,0.0,1577.0,330.0,100.0
27.37,0.0,0.0,303.0,0.0,0.0,1554.0,308.0,100.0
27.29,0.0,0.0,311.0,0.0,0.0,1565.0,309.0,100.0
27.25,0.0,0.0,321.0,0.0,0.0,1554.0,309.0,100.0
27.29,0.0,0.0,323.0,0.0,0.0,1558.0,308.0,100.0
27.35,0.0,0.0,355.0,0.0,0.0,1559.0,307.0,100.0
27.35,0.0,0.0,367.0,0.0,0.0,1564.0,301.0,100.0
27.35,0.0,0.0,386.0,0.0,0.0,1566.0,297.0,100.0
27.29,0.0,0.0,391.0,0.0,0.0,1561.0,297.0,100.0
27.31,0.0,0.0,398.0,0.0,0.0,1566.0,294.0,100.0
27.35,0.0,0.0,396.0,0.0,0.0,1562.0,296.0,100.0
27.31,0.0,0.0,409.0,0.0,0.0,1559.0,304.0,100.0
27.29,0.0,0.0,425.0,0.0,0.0,1568.0,292.0,100.0
27.31,0.0,0.0,427.0,0.0,0.0,1562.0,294.0,100.0
27.37,0.0,0.0,428.0,0.0,0.0,1647.0,300.0,100.0
27.31,0.0,0.0,439.0,0.0,0.0,1565.0,302.0,100.0
27.31,0.0,0.0,443.0,0.0,0.0,1568.0,303.0,100.0
27.25,0.0,0.0,445.0,0.0,0.0,1560.0,303.0,100.0
27.29,0.0,0.0,461.0,0.0,0.0,1562.0,306.0,100.0
27.25,0.0,0.0,469.0,0.0,0.0,1566.0,306.0,100.0
27.35,0.0,0.0,496.0,0.0,0.0,1575.0,300.0,100.0
27.29,0.0,0.0,494.0,0.0,0.0,1570.0,303.0,100.0
27.29,0.0,0.0,491.0,0.0,0.0,1584.0,311.0,100.0
27.29,0.0,0.0,495.0,0.0,0.0,1568.0,313.0,100.0
27.31,0.0,0.0,496.0,0.0,0.0,1567.0,301.0,100.0
27.25,0.0,0.0,493.0,0.0,0.0,1566.0,306.0,100.0
27.29,0.0,0.0,496.0,0.0,0.0,1577.0,305.0,100.0
27.31,0.0,0.0,499.0,0.0,0.0,1573.0,301.0,100.0
27.29,0.0,0.0,492.0,0.0,0.0,1567.0,306.0,100.0
27.29,0.0,0.0,501.0,0.0,0.0,1569.0,299.0,100.0
27.29,0.0,0.0,486.0,0.0,0.0,1567.0,304.0,100.0
27.29,0.0,0.0,503.0,0.0,0.0,1573.0,300.0,100.0
27.35,0.0,0.0,505.0,0.0,0.0,1578.0,299.0,100.0
27.35,0.0,0.0,496.0,0.0,0.0,1535.0,297.0,100.0
27.31,0.0,0.0,499.0,0.0,0.0,1568.0,299.0,100.0
27.35,8.0,0.0,501.0,0.0,0.0,1575.0,298.0,100.0
27.41,0.0,0.0,496.0,0.0,0.0,1573.0,296.0,100.0
27.41,0.0,0.0,497.0,0.0,0.0,1571.0,296.0,100.0
27.37,0.0,0.0,509.0,0.0,0.0,1571.0,289.0,100.0
27.37,0.0,0.0,510.0,0.0,0.0,1571.0,298.0,100.0
27.41,8.0,0.0,476.0,0.0,0.0,1399.0,292.0,100.0
27.41,0.0,0.0,502.0,0.0,0.0,1570.0,297.0,100.0
27.37,0.0,0.0,511.0,0.0,0.0,1525.0,294.0,100.0
27.49,0.0,0.0,510.0,0.0,0.0,1580.0,299.0,100.0
27.35,0.0,0.0,509.0,0.0,0.0,1568.0,292.0,100.0
27.43,0.0,0.0,526.0,0.0,0.0,1581.0,298.0,100.0
27.37,0.0,0.0,509.0,0.0,0.0,1568.0,301.0,100.0
27.37,0.0,0.0,511.0,0.0,0.0,1575.0,299.0,100.0
27.37,0.0,0.0,511.0,0.0,0.0,1568.0,294.0,100.0
27.37,0.0,0.0,527.0,0.0,0.0,1567.0,293.0,100.0
27.41,0.0,0.0,523.0,0.0,0.0,1573.0,299.0,100.0
27.41,0.0,0.0,523.0,0.0,0.0,1575.0,291.0,100.0
27.37,0.0,0.0,527.0,0.0,0.0,1570.0,291.0,100.0
27.47,0.0,0.0,528.0,0.0,0.0,1579.0,295.0,100.0
27.41,0.0,0.0,527.0,0.0,0.0,1571.0,294.0,100.0
27.37,0.0,0.0,526.0,0.0,0.0,1575.0,296.0,100.0
27.41,0.0,0.0,528.0,0.0,0.0,1575.0,295.0,100.0
27.43,0.0,0.0,528.0,0.0,0.0,1569.0,294.0,100.0
27.37,0.0,0.0,528.0,0.0,0.0,1567.0,295.0,100.0
27.37,0.0,0.0,511.0,0.0,0.0,1568.0,291.0,100.0
27.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
27.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0
27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.15,0.0,32.0,0.0,0.0,0.0,0.0,0.0,100.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
